timestamp,datetime,locomotive_id,event_type,location,from_location,to_location,purpose,coupler_type,wagon_count,duration_min
11419.5,2025-12-08T22:19:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
11419.5,2025-12-08T22:19:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
11420.0,2025-12-08T22:20:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
11420.0,2025-12-08T22:20:00+00:00,LOCO_02,SHUNTING_PREP,WS_02,,,,,2,1.0
11421.0,2025-12-08T22:21:00+00:00,LOCO_02,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
11426.0,2025-12-08T22:26:00+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,7.0
11433.0,2025-12-08T22:33:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
11438.0,2025-12-08T22:38:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
11440.0,2025-12-08T22:40:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
11440.0,2025-12-08T22:40:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
11441.0,2025-12-08T22:41:00+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
11446.0,2025-12-08T22:46:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
11449.0,2025-12-08T22:49:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
11452.0,2025-12-08T22:52:00+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,5.0
11457.0,2025-12-08T22:57:00+00:00,LOCO_02,MOVING,collection2,track_19,collection2,,,0,60.0
11517.0,2025-12-08T23:57:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
11517.0,2025-12-08T23:57:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection2,,,,SCREW,1,2.0
11519.0,2025-12-08T23:59:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection2,,,,SCREW,1,2.0
11519.0,2025-12-08T23:59:00+00:00,LOCO_02,SHUNTING_PREP,collection2,,,,,1,1.0
11520.0,2025-12-09T00:00:00+00:00,LOCO_02,MOVING,retrofit,collection2,retrofit,,,0,60.0
11580.0,2025-12-09T01:00:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,1,3.0
11583.0,2025-12-09T01:03:00+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,0.0
11583.0,2025-12-09T01:03:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,1,3.0
11588.0,2025-12-09T01:08:00+00:00,LOCO_02,PARKING,,,,,,0,0.0
11588.0,2025-12-09T01:08:00+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
11648.0,2025-12-09T02:08:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
11648.0,2025-12-09T02:08:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection1,,,,SCREW,3,4.0
11652.0,2025-12-09T02:12:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,3,4.0
11652.0,2025-12-09T02:12:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,3,2.0
11654.0,2025-12-09T02:14:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,3,2.0
11654.0,2025-12-09T02:14:00+00:00,LOCO_02,SHUNTING_PREP,collection1,,,,,3,1.0
11655.0,2025-12-09T02:15:00+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
11715.0,2025-12-09T03:15:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,3,3.0
11718.0,2025-12-09T03:18:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,3,3.0
11718.0,2025-12-09T03:18:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,3,6.0
11724.0,2025-12-09T03:24:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,3,6.0
11730.0,2025-12-09T03:30:00+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
11735.0,2025-12-09T03:35:00+00:00,LOCO_02,PARKING,,,,,,0,2.0
11737.0,2025-12-09T03:37:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
11742.0,2025-12-09T03:42:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
11744.0,2025-12-09T03:44:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
11744.0,2025-12-09T03:44:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
11745.0,2025-12-09T03:45:00+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
11750.0,2025-12-09T03:50:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
11753.0,2025-12-09T03:53:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
11756.0,2025-12-09T03:56:00+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,5.0
11761.0,2025-12-09T04:01:00+00:00,LOCO_02,MOVING,WS_01,track_19,WS_01,,,0,5.0
11766.0,2025-12-09T04:06:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
11766.5,2025-12-09T04:06:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
11766.5,2025-12-09T04:06:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
11767.0,2025-12-09T04:07:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
11767.0,2025-12-09T04:07:00+00:00,LOCO_02,SHUNTING_PREP,WS_01,,,,,2,1.0
11768.0,2025-12-09T04:08:00+00:00,LOCO_02,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
11773.0,2025-12-09T04:13:00+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
11778.0,2025-12-09T04:18:00+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
11838.0,2025-12-09T05:18:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
11838.0,2025-12-09T05:18:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection1,,,,SCREW,4,6.0
11844.0,2025-12-09T05:24:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,4,6.0
11844.0,2025-12-09T05:24:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,4,2.0
11846.0,2025-12-09T05:26:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,4,2.0
11846.0,2025-12-09T05:26:00+00:00,LOCO_02,SHUNTING_PREP,collection1,,,,,4,1.0
11847.0,2025-12-09T05:27:00+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
11907.0,2025-12-09T06:27:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,4,3.0
11910.0,2025-12-09T06:30:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,4,3.0
11910.0,2025-12-09T06:30:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,4,9.0
11919.0,2025-12-09T06:39:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,4,9.0
11928.0,2025-12-09T06:48:00+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
11933.0,2025-12-09T06:53:00+00:00,LOCO_02,PARKING,,,,,,0,0.0
11933.0,2025-12-09T06:53:00+00:00,LOCO_02,MOVING,collection2,track_19,collection2,,,0,60.0
11993.0,2025-12-09T07:53:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
11993.0,2025-12-09T07:53:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection2,,,,SCREW,2,2.0
11995.0,2025-12-09T07:55:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection2,,,,SCREW,2,2.0
11995.0,2025-12-09T07:55:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection2,,,,SCREW,2,2.0
11997.0,2025-12-09T07:57:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection2,,,,SCREW,2,2.0
11997.0,2025-12-09T07:57:00+00:00,LOCO_02,SHUNTING_PREP,collection2,,,,,2,1.0
11998.0,2025-12-09T07:58:00+00:00,LOCO_02,MOVING,retrofit,collection2,retrofit,,,0,60.0
12058.0,2025-12-09T08:58:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,2,3.0
12061.0,2025-12-09T09:01:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,2,3.0
12061.0,2025-12-09T09:01:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,2,3.0
12064.0,2025-12-09T09:04:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,2,3.0
12067.0,2025-12-09T09:07:00+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
12072.0,2025-12-09T09:12:00+00:00,LOCO_02,PARKING,,,,,,0,2.0
12074.0,2025-12-09T09:14:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
12079.0,2025-12-09T09:19:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
12081.0,2025-12-09T09:21:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
12081.0,2025-12-09T09:21:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
12082.0,2025-12-09T09:22:00+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
12087.0,2025-12-09T09:27:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
12090.0,2025-12-09T09:30:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
12093.0,2025-12-09T09:33:00+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,5.0
12098.0,2025-12-09T09:38:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
12098.0,2025-12-09T09:38:00+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
12103.0,2025-12-09T09:43:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,6,2.5
12105.5,2025-12-09T09:45:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,6,2.5
12105.5,2025-12-09T09:45:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,6,0.5
12106.0,2025-12-09T09:46:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,6,0.5
12106.0,2025-12-09T09:46:00+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,6,1.0
12107.0,2025-12-09T09:47:00+00:00,LOCO_02,MOVING,parking12,retrofitted,parking12,,,0,60.0
12167.0,2025-12-09T10:47:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking12,,,,DAC,6,0.5
12167.5,2025-12-09T10:47:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking12,,,,DAC,6,0.5
12167.5,2025-12-09T10:47:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking12,,,,DAC,6,2.5
12170.0,2025-12-09T10:50:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking12,,,,DAC,6,2.5
12172.5,2025-12-09T10:52:30+00:00,LOCO_02,MOVING,track_19,parking12,track_19,,,0,60.0
12232.5,2025-12-09T11:52:30+00:00,LOCO_02,MOVING,WS_02,track_19,WS_02,,,0,5.0
12237.5,2025-12-09T11:57:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
12238.0,2025-12-09T11:58:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
12238.0,2025-12-09T11:58:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
12238.5,2025-12-09T11:58:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
12238.5,2025-12-09T11:58:30+00:00,LOCO_02,SHUNTING_PREP,WS_02,,,,,2,1.0
12239.5,2025-12-09T11:59:30+00:00,LOCO_02,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
12244.5,2025-12-09T12:04:30+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
12249.5,2025-12-09T12:09:30+00:00,LOCO_02,MOVING,WS_01,track_19,WS_01,,,0,5.0
12254.5,2025-12-09T12:14:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
12255.0,2025-12-09T12:15:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
12255.0,2025-12-09T12:15:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
12255.5,2025-12-09T12:15:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
12255.5,2025-12-09T12:15:30+00:00,LOCO_02,SHUNTING_PREP,WS_01,,,,,2,1.0
12256.5,2025-12-09T12:16:30+00:00,LOCO_02,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
12261.5,2025-12-09T12:21:30+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,7.0
12268.5,2025-12-09T12:28:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
12273.5,2025-12-09T12:33:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
12275.5,2025-12-09T12:35:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
12275.5,2025-12-09T12:35:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
12276.5,2025-12-09T12:36:30+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
12281.5,2025-12-09T12:41:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
12284.5,2025-12-09T12:44:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
12287.5,2025-12-09T12:47:30+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,5.0
12292.5,2025-12-09T12:52:30+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
12352.5,2025-12-09T13:52:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
12352.5,2025-12-09T13:52:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,1,2.0
12354.5,2025-12-09T13:54:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,1,2.0
12354.5,2025-12-09T13:54:30+00:00,LOCO_02,SHUNTING_PREP,collection1,,,,,1,1.0
12355.5,2025-12-09T13:55:30+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
12415.5,2025-12-09T14:55:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,1,3.0
12418.5,2025-12-09T14:58:30+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,0.0
12418.5,2025-12-09T14:58:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,1,3.0
12423.5,2025-12-09T15:03:30+00:00,LOCO_02,PARKING,,,,,,0,2.0
12425.5,2025-12-09T15:05:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
12430.5,2025-12-09T15:10:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
12432.5,2025-12-09T15:12:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
12432.5,2025-12-09T15:12:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
12433.5,2025-12-09T15:13:30+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
12438.5,2025-12-09T15:18:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
12441.5,2025-12-09T15:21:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
12444.5,2025-12-09T15:24:30+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,5.0
12449.5,2025-12-09T15:29:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
12449.5,2025-12-09T15:29:30+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
12454.5,2025-12-09T15:34:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,4,1.5
12456.0,2025-12-09T15:36:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,4,1.5
12456.0,2025-12-09T15:36:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,4,0.5
12456.5,2025-12-09T15:36:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,4,0.5
12456.5,2025-12-09T15:36:30+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,4,1.0
12457.5,2025-12-09T15:37:30+00:00,LOCO_02,MOVING,parking1,retrofitted,parking1,,,0,5.0
12462.5,2025-12-09T15:42:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking1,,,,DAC,4,0.5
12463.0,2025-12-09T15:43:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking1,,,,DAC,4,0.5
12463.0,2025-12-09T15:43:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking1,,,,DAC,4,1.5
12464.5,2025-12-09T15:44:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking1,,,,DAC,4,1.5
12466.0,2025-12-09T15:46:00+00:00,LOCO_02,MOVING,track_19,parking1,track_19,,,0,5.0
12471.0,2025-12-09T15:51:00+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
12531.0,2025-12-09T16:51:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
12531.0,2025-12-09T16:51:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection1,,,,SCREW,2,2.0
12533.0,2025-12-09T16:53:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,2,2.0
12533.0,2025-12-09T16:53:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,2,2.0
12535.0,2025-12-09T16:55:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,2,2.0
12535.0,2025-12-09T16:55:00+00:00,LOCO_02,SHUNTING_PREP,collection1,,,,,2,1.0
12536.0,2025-12-09T16:56:00+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
12596.0,2025-12-09T17:56:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,2,3.0
12599.0,2025-12-09T17:59:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,2,3.0
12599.0,2025-12-09T17:59:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,2,3.0
12602.0,2025-12-09T18:02:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,2,3.0
12605.0,2025-12-09T18:05:00+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
12610.0,2025-12-09T18:10:00+00:00,LOCO_02,PARKING,,,,,,0,2.0
12612.0,2025-12-09T18:12:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
12617.0,2025-12-09T18:17:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
12619.0,2025-12-09T18:19:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
12619.0,2025-12-09T18:19:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
12620.0,2025-12-09T18:20:00+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
12625.0,2025-12-09T18:25:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
12628.0,2025-12-09T18:28:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
12631.0,2025-12-09T18:31:00+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,5.0
12636.0,2025-12-09T18:36:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
12636.0,2025-12-09T18:36:00+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
12641.0,2025-12-09T18:41:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,6,2.5
12643.5,2025-12-09T18:43:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,6,2.5
12643.5,2025-12-09T18:43:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,6,0.5
12644.0,2025-12-09T18:44:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,6,0.5
12644.0,2025-12-09T18:44:00+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,6,1.0
12645.0,2025-12-09T18:45:00+00:00,LOCO_02,MOVING,parking16,retrofitted,parking16,,,0,120.0
12765.0,2025-12-09T20:45:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking16,,,,DAC,6,0.5
12765.5,2025-12-09T20:45:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking16,,,,DAC,6,0.5
12765.5,2025-12-09T20:45:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking16,,,,DAC,6,2.5
12768.0,2025-12-09T20:48:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking16,,,,DAC,6,2.5
12770.5,2025-12-09T20:50:30+00:00,LOCO_02,MOVING,track_19,parking16,track_19,,,0,60.0
12830.5,2025-12-09T21:50:30+00:00,LOCO_02,MOVING,WS_01,track_19,WS_01,,,0,5.0
12835.5,2025-12-09T21:55:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
12836.0,2025-12-09T21:56:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
12836.0,2025-12-09T21:56:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
12836.5,2025-12-09T21:56:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
12836.5,2025-12-09T21:56:30+00:00,LOCO_02,SHUNTING_PREP,WS_01,,,,,2,1.0
12837.5,2025-12-09T21:57:30+00:00,LOCO_02,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
12842.5,2025-12-09T22:02:30+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
12847.5,2025-12-09T22:07:30+00:00,LOCO_02,MOVING,WS_02,track_19,WS_02,,,0,5.0
12852.5,2025-12-09T22:12:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
12853.0,2025-12-09T22:13:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
12853.0,2025-12-09T22:13:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
12853.5,2025-12-09T22:13:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
12853.5,2025-12-09T22:13:30+00:00,LOCO_02,SHUNTING_PREP,WS_02,,,,,2,1.0
12854.5,2025-12-09T22:14:30+00:00,LOCO_02,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
12859.5,2025-12-09T22:19:30+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
12864.5,2025-12-09T22:24:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
12864.5,2025-12-09T22:24:30+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
12869.5,2025-12-09T22:29:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,4,1.5
12871.0,2025-12-09T22:31:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,4,1.5
12871.0,2025-12-09T22:31:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,4,0.5
12871.5,2025-12-09T22:31:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,4,0.5
12871.5,2025-12-09T22:31:30+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,4,1.0
12872.5,2025-12-09T22:32:30+00:00,LOCO_02,MOVING,parking9,retrofitted,parking9,,,0,5.0
12877.5,2025-12-09T22:37:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking9,,,,DAC,4,0.5
12878.0,2025-12-09T22:38:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking9,,,,DAC,4,0.5
12878.0,2025-12-09T22:38:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking9,,,,DAC,4,1.5
12879.5,2025-12-09T22:39:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking9,,,,DAC,4,1.5
12881.0,2025-12-09T22:41:00+00:00,LOCO_02,MOVING,track_19,parking9,track_19,,,0,7.0
12888.0,2025-12-09T22:48:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
12893.0,2025-12-09T22:53:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
12895.0,2025-12-09T22:55:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
12895.0,2025-12-09T22:55:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
12896.0,2025-12-09T22:56:00+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
12901.0,2025-12-09T23:01:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
12904.0,2025-12-09T23:04:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
12907.0,2025-12-09T23:07:00+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,5.0
12912.0,2025-12-09T23:12:00+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
12972.0,2025-12-10T00:12:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
12972.0,2025-12-10T00:12:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,1,2.0
