timestamp,datetime,wagon_id,train_id,event,track_id,status,rejection_reason,rejection_description
8254.0,2025-12-06T17:34:00+00:00,W6592,,MOVING,WS_01,MOVING,,
8259.0,2025-12-06T17:39:00+00:00,W10081,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8259.0,2025-12-06T17:39:00+00:00,W6592,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8270.25,2025-12-06T17:50:15+00:00,W12260,T110,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
8270.25,2025-12-06T17:50:15+00:00,W0709,T110,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8275.25,2025-12-06T17:55:15+00:00,W6823,T111,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8275.25,2025-12-06T17:55:15+00:00,W6640,T111,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8275.25,2025-12-06T17:55:15+00:00,W5646,T111,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8275.25,2025-12-06T17:55:15+00:00,W6681,T111,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8275.25,2025-12-06T17:55:15+00:00,W6467,T111,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8294.5,2025-12-06T18:14:30+00:00,W6025,,MOVING,collection2,MOVING,,
8302.0,2025-12-06T18:22:00+00:00,W5711,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
8302.0,2025-12-06T18:22:00+00:00,W6884,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
8327.0,2025-12-06T18:47:00+00:00,W7265,,MOVING,collection1,MOVING,,
8329.0,2025-12-06T18:49:00+00:00,W11050,T112,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8329.0,2025-12-06T18:49:00+00:00,W12319,T112,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8336.0,2025-12-06T18:56:00+00:00,W6025,T113,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
8336.0,2025-12-06T18:56:00+00:00,W6634,T113,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
8341.25,2025-12-06T19:01:15+00:00,W0827,T114,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8341.25,2025-12-06T19:01:15+00:00,W0561,T114,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8341.25,2025-12-06T19:01:15+00:00,W7563,T114,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8341.25,2025-12-06T19:01:15+00:00,W0475,T114,ARRIVED,collection2,ARRIVED,,
8342.0,2025-12-06T19:02:00+00:00,W10886,T115,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
8354.5,2025-12-06T19:14:30+00:00,W6025,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8372.5,2025-12-06T19:32:30+00:00,W7253,,MOVING,retrofit,MOVING,,
8372.5,2025-12-06T19:32:30+00:00,W8383,,MOVING,retrofit,MOVING,,
8377.5,2025-12-06T19:37:30+00:00,W7253,,AT_WORKSHOP,WS_01,ARRIVED,,
8377.5,2025-12-06T19:37:30+00:00,W8383,,AT_WORKSHOP,WS_01,ARRIVED,,
8383.5,2025-12-06T19:43:30+00:00,W7253,,RETROFIT_STARTED,WS_01,PROCESSING,,
8383.5,2025-12-06T19:43:30+00:00,W8383,,RETROFIT_STARTED,WS_01,PROCESSING,,
8387.0,2025-12-06T19:47:00+00:00,W7265,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8393.5,2025-12-06T19:53:30+00:00,W5711,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
8393.5,2025-12-06T19:53:30+00:00,W6884,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
8395.5,2025-12-06T19:55:30+00:00,W5711,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
8395.5,2025-12-06T19:55:30+00:00,W6884,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
8395.5,2025-12-06T19:55:30+00:00,W5711,,MOVING,WS_02,MOVING,,
8395.5,2025-12-06T19:55:30+00:00,W6884,,MOVING,WS_02,MOVING,,
8400.5,2025-12-06T20:00:30+00:00,W5711,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8400.5,2025-12-06T20:00:30+00:00,W6884,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8419.0,2025-12-06T20:19:00+00:00,W0607,,PARKED,parking1,PARKED,,
8419.0,2025-12-06T20:19:00+00:00,W0032,,PARKED,parking1,PARKED,,
8425.5,2025-12-06T20:25:30+00:00,W2744,T116,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
8425.5,2025-12-06T20:25:30+00:00,W5833,T116,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
8425.5,2025-12-06T20:25:30+00:00,W5821,T116,ARRIVED,collection1,ARRIVED,,
8425.5,2025-12-06T20:25:30+00:00,W6008,T116,ARRIVED,collection2,ARRIVED,,
8434.0,2025-12-06T20:34:00+00:00,W2971,,MOVING,retrofit,MOVING,,
8434.0,2025-12-06T20:34:00+00:00,W5694,,MOVING,retrofit,MOVING,,
8439.0,2025-12-06T20:39:00+00:00,W2971,,AT_WORKSHOP,WS_02,ARRIVED,,
8439.0,2025-12-06T20:39:00+00:00,W5694,,AT_WORKSHOP,WS_02,ARRIVED,,
8443.5,2025-12-06T20:43:30+00:00,W7253,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
8443.5,2025-12-06T20:43:30+00:00,W8383,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
8445.0,2025-12-06T20:45:00+00:00,W2971,,RETROFIT_STARTED,WS_02,PROCESSING,,
8445.0,2025-12-06T20:45:00+00:00,W5694,,RETROFIT_STARTED,WS_02,PROCESSING,,
8455.0,2025-12-06T20:55:00+00:00,W11953,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
8455.0,2025-12-06T20:55:00+00:00,W9237,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
8455.0,2025-12-06T20:55:00+00:00,W11252,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
8455.0,2025-12-06T20:55:00+00:00,W12355,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
8456.5,2025-12-06T20:56:30+00:00,W0616,T117,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8456.5,2025-12-06T20:56:30+00:00,W0293,T117,ARRIVED,collection2,ARRIVED,,
8456.5,2025-12-06T20:56:30+00:00,W7853,T117,ARRIVED,collection2,ARRIVED,,
8464.0,2025-12-06T21:04:00+00:00,W11953,,MOVING,collection2,MOVING,,
8464.0,2025-12-06T21:04:00+00:00,W9237,,MOVING,collection2,MOVING,,
8464.0,2025-12-06T21:04:00+00:00,W11252,,MOVING,collection2,MOVING,,
8464.0,2025-12-06T21:04:00+00:00,W12355,,MOVING,collection2,MOVING,,
8505.0,2025-12-06T21:45:00+00:00,W2971,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
8505.0,2025-12-06T21:45:00+00:00,W5694,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
8513.0,2025-12-06T21:53:00+00:00,W7316,,MOVING,collection1,MOVING,,
8524.0,2025-12-06T22:04:00+00:00,W11953,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8524.0,2025-12-06T22:04:00+00:00,W9237,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8524.0,2025-12-06T22:04:00+00:00,W11252,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8524.0,2025-12-06T22:04:00+00:00,W12355,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8555.0,2025-12-06T22:35:00+00:00,W7253,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
8555.0,2025-12-06T22:35:00+00:00,W8383,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
8557.0,2025-12-06T22:37:00+00:00,W7253,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
8557.0,2025-12-06T22:37:00+00:00,W8383,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
8557.0,2025-12-06T22:37:00+00:00,W7253,,MOVING,WS_01,MOVING,,
8557.0,2025-12-06T22:37:00+00:00,W8383,,MOVING,WS_01,MOVING,,
8562.0,2025-12-06T22:42:00+00:00,W7253,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8562.0,2025-12-06T22:42:00+00:00,W8383,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8572.0,2025-12-06T22:52:00+00:00,W2971,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
8572.0,2025-12-06T22:52:00+00:00,W5694,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
8572.75,2025-12-06T22:52:45+00:00,W10134,T118,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
8572.75,2025-12-06T22:52:45+00:00,W0167,T118,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8572.75,2025-12-06T22:52:45+00:00,W0002,T118,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8572.75,2025-12-06T22:52:45+00:00,W0956,T118,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8572.75,2025-12-06T22:52:45+00:00,W12146,T118,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8572.75,2025-12-06T22:52:45+00:00,W2794,T118,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8572.75,2025-12-06T22:52:45+00:00,W6704,T118,ARRIVED,collection2,ARRIVED,,
8573.0,2025-12-06T22:53:00+00:00,W7316,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8574.0,2025-12-06T22:54:00+00:00,W2971,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
8574.0,2025-12-06T22:54:00+00:00,W5694,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
8574.0,2025-12-06T22:54:00+00:00,W2971,,MOVING,WS_02,MOVING,,
8574.0,2025-12-06T22:54:00+00:00,W5694,,MOVING,WS_02,MOVING,,
8579.0,2025-12-06T22:59:00+00:00,W2971,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8579.0,2025-12-06T22:59:00+00:00,W5694,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8591.0,2025-12-06T23:11:00+00:00,W9067,,MOVING,retrofit,MOVING,,
8591.0,2025-12-06T23:11:00+00:00,W6246,,MOVING,retrofit,MOVING,,
8596.0,2025-12-06T23:16:00+00:00,W9067,,AT_WORKSHOP,WS_01,ARRIVED,,
8596.0,2025-12-06T23:16:00+00:00,W6246,,AT_WORKSHOP,WS_01,ARRIVED,,
8602.0,2025-12-06T23:22:00+00:00,W9067,,RETROFIT_STARTED,WS_01,PROCESSING,,
8602.0,2025-12-06T23:22:00+00:00,W6246,,RETROFIT_STARTED,WS_01,PROCESSING,,
8635.25,2025-12-06T23:55:15+00:00,W0128,T119,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8635.25,2025-12-06T23:55:15+00:00,W7755,T119,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8635.25,2025-12-06T23:55:15+00:00,W9951,T119,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8635.25,2025-12-06T23:55:15+00:00,W4605,T119,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
8635.25,2025-12-06T23:55:15+00:00,W12186,T119,ARRIVED,collection1,ARRIVED,,
8655.5,2025-12-07T00:15:30+00:00,W10081,,PARKED,parking12,PARKED,,
8655.5,2025-12-07T00:15:30+00:00,W6592,,PARKED,parking12,PARKED,,
8655.5,2025-12-07T00:15:30+00:00,W5711,,PARKED,parking12,PARKED,,
8655.5,2025-12-07T00:15:30+00:00,W6884,,PARKED,parking12,PARKED,,
8662.0,2025-12-07T00:22:00+00:00,W9067,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
8662.0,2025-12-07T00:22:00+00:00,W6246,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
8670.0,2025-12-07T00:30:00+00:00,W10254,,MOVING,collection2,MOVING,,
8730.0,2025-12-07T01:30:00+00:00,W10254,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8748.0,2025-12-07T01:48:00+00:00,W5947,,MOVING,retrofit,MOVING,,
8748.0,2025-12-07T01:48:00+00:00,W11596,,MOVING,retrofit,MOVING,,
8753.0,2025-12-07T01:53:00+00:00,W5947,,AT_WORKSHOP,WS_02,ARRIVED,,
8753.0,2025-12-07T01:53:00+00:00,W11596,,AT_WORKSHOP,WS_02,ARRIVED,,
8759.0,2025-12-07T01:59:00+00:00,W5947,,RETROFIT_STARTED,WS_02,PROCESSING,,
8759.0,2025-12-07T01:59:00+00:00,W11596,,RETROFIT_STARTED,WS_02,PROCESSING,,
8769.0,2025-12-07T02:09:00+00:00,W9067,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
8769.0,2025-12-07T02:09:00+00:00,W6246,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
8771.0,2025-12-07T02:11:00+00:00,W9067,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
8771.0,2025-12-07T02:11:00+00:00,W6246,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
8771.0,2025-12-07T02:11:00+00:00,W9067,,MOVING,WS_01,MOVING,,
8771.0,2025-12-07T02:11:00+00:00,W6246,,MOVING,WS_01,MOVING,,
8776.0,2025-12-07T02:16:00+00:00,W9067,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8776.0,2025-12-07T02:16:00+00:00,W6246,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8778.5,2025-12-07T02:18:30+00:00,W9534,,MOVING,collection1,MOVING,,
8819.0,2025-12-07T02:59:00+00:00,W5947,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
8819.0,2025-12-07T02:59:00+00:00,W11596,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
8838.5,2025-12-07T03:18:30+00:00,W9534,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8844.0,2025-12-07T03:24:00+00:00,W12057,,MOVING,collection2,MOVING,,
8856.5,2025-12-07T03:36:30+00:00,W8085,,MOVING,retrofit,MOVING,,
8856.5,2025-12-07T03:36:30+00:00,W10957,,MOVING,retrofit,MOVING,,
8861.5,2025-12-07T03:41:30+00:00,W8085,,AT_WORKSHOP,WS_01,ARRIVED,,
8861.5,2025-12-07T03:41:30+00:00,W10957,,AT_WORKSHOP,WS_01,ARRIVED,,
8867.5,2025-12-07T03:47:30+00:00,W8085,,RETROFIT_STARTED,WS_01,PROCESSING,,
8867.5,2025-12-07T03:47:30+00:00,W10957,,RETROFIT_STARTED,WS_01,PROCESSING,,
8877.5,2025-12-07T03:57:30+00:00,W5947,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
8877.5,2025-12-07T03:57:30+00:00,W11596,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
8879.5,2025-12-07T03:59:30+00:00,W5947,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
8879.5,2025-12-07T03:59:30+00:00,W11596,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
8879.5,2025-12-07T03:59:30+00:00,W5947,,MOVING,WS_02,MOVING,,
8879.5,2025-12-07T03:59:30+00:00,W11596,,MOVING,WS_02,MOVING,,
8884.5,2025-12-07T04:04:30+00:00,W5947,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8884.5,2025-12-07T04:04:30+00:00,W11596,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8904.0,2025-12-07T04:24:00+00:00,W12057,,ON_RETROFIT_TRACK,retrofit,WAITING,,
8922.0,2025-12-07T04:42:00+00:00,W6303,,MOVING,retrofit,MOVING,,
8922.0,2025-12-07T04:42:00+00:00,W10958,,MOVING,retrofit,MOVING,,
8927.0,2025-12-07T04:47:00+00:00,W6303,,AT_WORKSHOP,WS_02,ARRIVED,,
8927.0,2025-12-07T04:47:00+00:00,W10958,,AT_WORKSHOP,WS_02,ARRIVED,,
8927.5,2025-12-07T04:47:30+00:00,W8085,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
8927.5,2025-12-07T04:47:30+00:00,W10957,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
8933.0,2025-12-07T04:53:00+00:00,W6303,,RETROFIT_STARTED,WS_02,PROCESSING,,
8933.0,2025-12-07T04:53:00+00:00,W10958,,RETROFIT_STARTED,WS_02,PROCESSING,,
8943.0,2025-12-07T05:03:00+00:00,W8085,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
8943.0,2025-12-07T05:03:00+00:00,W10957,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
8945.0,2025-12-07T05:05:00+00:00,W8085,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
8945.0,2025-12-07T05:05:00+00:00,W10957,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
8945.0,2025-12-07T05:05:00+00:00,W8085,,MOVING,WS_01,MOVING,,
8945.0,2025-12-07T05:05:00+00:00,W10957,,MOVING,WS_01,MOVING,,
8950.0,2025-12-07T05:10:00+00:00,W8085,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8950.0,2025-12-07T05:10:00+00:00,W10957,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
8952.5,2025-12-07T05:12:30+00:00,W11482,,MOVING,collection1,MOVING,,
8993.0,2025-12-07T05:53:00+00:00,W6303,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
8993.0,2025-12-07T05:53:00+00:00,W10958,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
9012.5,2025-12-07T06:12:30+00:00,W11482,,ON_RETROFIT_TRACK,retrofit,WAITING,,
9015.0,2025-12-07T06:15:00+00:00,W9940,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
9015.0,2025-12-07T06:15:00+00:00,W9081,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
9020.0,2025-12-07T06:20:00+00:00,W9940,,MOVING,collection2,MOVING,,
9020.0,2025-12-07T06:20:00+00:00,W9081,,MOVING,collection2,MOVING,,
9030.5,2025-12-07T06:30:30+00:00,W6277,,MOVING,retrofit,MOVING,,
9030.5,2025-12-07T06:30:30+00:00,W4368,,MOVING,retrofit,MOVING,,
9035.5,2025-12-07T06:35:30+00:00,W6277,,AT_WORKSHOP,WS_01,ARRIVED,,
9035.5,2025-12-07T06:35:30+00:00,W4368,,AT_WORKSHOP,WS_01,ARRIVED,,
9041.5,2025-12-07T06:41:30+00:00,W6277,,RETROFIT_STARTED,WS_01,PROCESSING,,
9041.5,2025-12-07T06:41:30+00:00,W4368,,RETROFIT_STARTED,WS_01,PROCESSING,,
9080.0,2025-12-07T07:20:00+00:00,W9940,,ON_RETROFIT_TRACK,retrofit,WAITING,,
9080.0,2025-12-07T07:20:00+00:00,W9081,,ON_RETROFIT_TRACK,retrofit,WAITING,,
9084.25,2025-12-07T07:24:15+00:00,W11256,T120,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
9084.25,2025-12-07T07:24:15+00:00,W10878,T120,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
9084.25,2025-12-07T07:24:15+00:00,W12031,T120,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
9084.25,2025-12-07T07:24:15+00:00,W10772,T120,ARRIVED,collection1,ARRIVED,,
9084.25,2025-12-07T07:24:15+00:00,W5316,T120,ARRIVED,collection1,ARRIVED,,
9084.25,2025-12-07T07:24:15+00:00,W9043,T120,ARRIVED,collection1,ARRIVED,,
9084.25,2025-12-07T07:24:15+00:00,W2149,T120,ARRIVED,collection2,ARRIVED,,
9084.25,2025-12-07T07:24:15+00:00,W5380,T120,ARRIVED,collection2,ARRIVED,,
9084.25,2025-12-07T07:24:15+00:00,W0875,T120,ARRIVED,collection1,ARRIVED,,
9084.25,2025-12-07T07:24:15+00:00,W5989,T120,ARRIVED,collection2,ARRIVED,,
9084.25,2025-12-07T07:24:15+00:00,W5415,T120,ARRIVED,collection2,ARRIVED,,
9101.5,2025-12-07T07:41:30+00:00,W6277,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
9101.5,2025-12-07T07:41:30+00:00,W4368,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
9154.0,2025-12-07T08:34:00+00:00,W8671,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
9154.0,2025-12-07T08:34:00+00:00,W2112,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
9159.0,2025-12-07T08:39:00+00:00,W8671,,MOVING,collection1,MOVING,,
9159.0,2025-12-07T08:39:00+00:00,W2112,,MOVING,collection1,MOVING,,
9178.0,2025-12-07T08:58:00+00:00,W7253,,PARKED,parking16,PARKED,,
9178.0,2025-12-07T08:58:00+00:00,W8383,,PARKED,parking16,PARKED,,
9178.0,2025-12-07T08:58:00+00:00,W2971,,PARKED,parking16,PARKED,,
9178.0,2025-12-07T08:58:00+00:00,W5694,,PARKED,parking16,PARKED,,
9185.25,2025-12-07T09:05:15+00:00,W12208,T121,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
9185.25,2025-12-07T09:05:15+00:00,W11259,T121,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
9185.25,2025-12-07T09:05:15+00:00,W8714,T121,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
9185.25,2025-12-07T09:05:15+00:00,W7877,T121,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
9185.25,2025-12-07T09:05:15+00:00,W7897,T121,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
9185.25,2025-12-07T09:05:15+00:00,W0962,T121,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
9185.25,2025-12-07T09:05:15+00:00,W5280,T121,ARRIVED,collection2,ARRIVED,,
9219.0,2025-12-07T09:39:00+00:00,W8671,,ON_RETROFIT_TRACK,retrofit,WAITING,,
9219.0,2025-12-07T09:39:00+00:00,W2112,,ON_RETROFIT_TRACK,retrofit,WAITING,,
9238.0,2025-12-07T09:58:00+00:00,W6303,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
9238.0,2025-12-07T09:58:00+00:00,W10958,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
9240.0,2025-12-07T10:00:00+00:00,W6303,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
9240.0,2025-12-07T10:00:00+00:00,W10958,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
9240.0,2025-12-07T10:00:00+00:00,W6303,,MOVING,WS_02,MOVING,,
9240.0,2025-12-07T10:00:00+00:00,W10958,,MOVING,WS_02,MOVING,,
9243.0,2025-12-07T10:03:00+00:00,W6277,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
9243.0,2025-12-07T10:03:00+00:00,W4368,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
9245.0,2025-12-07T10:05:00+00:00,W6277,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
9245.0,2025-12-07T10:05:00+00:00,W4368,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
9245.0,2025-12-07T10:05:00+00:00,W6277,,MOVING,WS_01,MOVING,,
9245.0,2025-12-07T10:05:00+00:00,W4368,,MOVING,WS_01,MOVING,,
9245.0,2025-12-07T10:05:00+00:00,W6303,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
9245.0,2025-12-07T10:05:00+00:00,W10958,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
9250.0,2025-12-07T10:10:00+00:00,W6277,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
9250.0,2025-12-07T10:10:00+00:00,W4368,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
9265.0,2025-12-07T10:25:00+00:00,W6634,,MOVING,retrofit,MOVING,,
9265.0,2025-12-07T10:25:00+00:00,W0677,,MOVING,retrofit,MOVING,,
9270.0,2025-12-07T10:30:00+00:00,W6634,,AT_WORKSHOP,WS_02,ARRIVED,,
9270.0,2025-12-07T10:30:00+00:00,W0677,,AT_WORKSHOP,WS_02,ARRIVED,,
9276.0,2025-12-07T10:36:00+00:00,W6634,,RETROFIT_STARTED,WS_02,PROCESSING,,
9276.0,2025-12-07T10:36:00+00:00,W0677,,RETROFIT_STARTED,WS_02,PROCESSING,,
9300.5,2025-12-07T11:00:30+00:00,W5248,T122,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
9300.5,2025-12-07T11:00:30+00:00,W5310,T122,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
9336.0,2025-12-07T11:36:00+00:00,W6634,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
9336.0,2025-12-07T11:36:00+00:00,W0677,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
9337.25,2025-12-07T11:37:15+00:00,W10435,T123,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
9337.25,2025-12-07T11:37:15+00:00,W10441,T123,ARRIVED,collection1,ARRIVED,,
9339.5,2025-12-07T11:39:30+00:00,W9067,,PARKED,parking13,PARKED,,
9339.5,2025-12-07T11:39:30+00:00,W6246,,PARKED,parking13,PARKED,,
9339.5,2025-12-07T11:39:30+00:00,W5947,,PARKED,parking13,PARKED,,
9339.5,2025-12-07T11:39:30+00:00,W11596,,PARKED,parking13,PARKED,,
9339.5,2025-12-07T11:39:30+00:00,W8085,,PARKED,parking13,PARKED,,
9339.5,2025-12-07T11:39:30+00:00,W10957,,PARKED,parking13,PARKED,,
9344.0,2025-12-07T11:44:00+00:00,W7542,,MOVING,collection2,MOVING,,
9400.75,2025-12-07T12:40:45+00:00,W1122,T124,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
9400.75,2025-12-07T12:40:45+00:00,W1120,T124,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
9404.0,2025-12-07T12:44:00+00:00,W7542,,ON_RETROFIT_TRACK,retrofit,WAITING,,
9422.0,2025-12-07T13:02:00+00:00,W6025,,MOVING,retrofit,MOVING,,
9422.0,2025-12-07T13:02:00+00:00,W7265,,MOVING,retrofit,MOVING,,
9427.0,2025-12-07T13:07:00+00:00,W6025,,AT_WORKSHOP,WS_01,ARRIVED,,
9427.0,2025-12-07T13:07:00+00:00,W7265,,AT_WORKSHOP,WS_01,ARRIVED,,
9433.0,2025-12-07T13:13:00+00:00,W6025,,RETROFIT_STARTED,WS_01,PROCESSING,,
9433.0,2025-12-07T13:13:00+00:00,W7265,,RETROFIT_STARTED,WS_01,PROCESSING,,
9443.0,2025-12-07T13:23:00+00:00,W6634,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
