timestamp,datetime,resource_id,resource_type,location,previous_location,route_path
12651.0,2025-12-09T18:51:00+00:00,LOCO_02,locomotive,collection2,track_19,
12685.0,2025-12-09T19:25:00+00:00,W10441,wagon,parking10,,
12685.0,2025-12-09T19:25:00+00:00,W5760,wagon,parking10,,
12685.0,2025-12-09T19:25:00+00:00,W4802,wagon,parking10,,
12685.0,2025-12-09T19:25:00+00:00,W2910,wagon,parking10,,
12685.0,2025-12-09T19:25:00+00:00,LOCO_01,locomotive,track_19,parking10,
12718.0,2025-12-09T19:58:00+00:00,LOCO_02,locomotive,retrofit,collection2,
12718.0,2025-12-09T19:58:00+00:00,W5992,wagon,collection2,,collection2|Mainline|retrofit
12718.0,2025-12-09T19:58:00+00:00,W9943,wagon,collection2,,collection2|Mainline|retrofit
12718.0,2025-12-09T19:58:00+00:00,W9430,wagon,collection2,,collection2|Mainline|retrofit
12745.0,2025-12-09T20:25:00+00:00,LOCO_01,locomotive,WS_02,track_19,
12748.5,2025-12-09T20:28:30+00:00,W10109,wagon,collection1,,
12752.0,2025-12-09T20:32:00+00:00,LOCO_01,locomotive,retrofitted,WS_02,
12752.0,2025-12-09T20:32:00+00:00,W9071,wagon,WS_02,,WS_02|retrofitted
12752.0,2025-12-09T20:32:00+00:00,W4506,wagon,WS_02,,WS_02|retrofitted
12757.0,2025-12-09T20:37:00+00:00,W9071,wagon,retrofitted,,
12757.0,2025-12-09T20:37:00+00:00,W4506,wagon,retrofitted,,
12757.0,2025-12-09T20:37:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
12762.0,2025-12-09T20:42:00+00:00,LOCO_01,locomotive,WS_01,track_19,
12769.0,2025-12-09T20:49:00+00:00,LOCO_01,locomotive,retrofitted,WS_01,
12769.0,2025-12-09T20:49:00+00:00,W1439,wagon,WS_01,,WS_01|retrofitted
12769.0,2025-12-09T20:49:00+00:00,W0681,wagon,WS_01,,WS_01|retrofitted
12774.0,2025-12-09T20:54:00+00:00,W1439,wagon,retrofitted,,
12774.0,2025-12-09T20:54:00+00:00,W0681,wagon,retrofitted,,
12774.0,2025-12-09T20:54:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
12778.0,2025-12-09T20:58:00+00:00,W5992,wagon,retrofit,,
12778.0,2025-12-09T20:58:00+00:00,W9943,wagon,retrofit,,
12778.0,2025-12-09T20:58:00+00:00,W9430,wagon,retrofit,,
12781.0,2025-12-09T21:01:00+00:00,LOCO_01,locomotive,retrofit,track_19,
12789.0,2025-12-09T21:09:00+00:00,LOCO_01,locomotive,WS_02,retrofit,
12789.0,2025-12-09T21:09:00+00:00,W8552,wagon,retrofit,,retrofit|WS_02
12789.0,2025-12-09T21:09:00+00:00,W10883,wagon,retrofit,,retrofit|WS_02
12793.0,2025-12-09T21:13:00+00:00,LOCO_02,locomotive,track_19,retrofit,
12794.0,2025-12-09T21:14:00+00:00,W8552,wagon,WS_02,,
12794.0,2025-12-09T21:14:00+00:00,W10883,wagon,WS_02,,
12800.0,2025-12-09T21:20:00+00:00,W8552,wagon,WS_02,,
12800.0,2025-12-09T21:20:00+00:00,W10883,wagon,WS_02,,
12800.0,2025-12-09T21:20:00+00:00,LOCO_02,locomotive,retrofit,track_19,
12800.0,2025-12-09T21:20:00+00:00,LOCO_01,locomotive,track_19,WS_02,
12805.0,2025-12-09T21:25:00+00:00,LOCO_01,locomotive,retrofitted,track_19,
12808.0,2025-12-09T21:28:00+00:00,LOCO_02,locomotive,WS_01,retrofit,
12808.0,2025-12-09T21:28:00+00:00,W10896,wagon,retrofit,,retrofit|WS_01
12808.0,2025-12-09T21:28:00+00:00,W6421,wagon,retrofit,,retrofit|WS_01
12813.0,2025-12-09T21:33:00+00:00,W10896,wagon,WS_01,,
12813.0,2025-12-09T21:33:00+00:00,W6421,wagon,WS_01,,
12813.0,2025-12-09T21:33:00+00:00,LOCO_01,locomotive,parking14,retrofitted,
12819.0,2025-12-09T21:39:00+00:00,W10896,wagon,WS_01,,
12819.0,2025-12-09T21:39:00+00:00,W6421,wagon,WS_01,,
12819.0,2025-12-09T21:39:00+00:00,LOCO_02,locomotive,track_19,WS_01,
12824.0,2025-12-09T21:44:00+00:00,LOCO_02,locomotive,collection1,track_19,
12891.0,2025-12-09T22:51:00+00:00,LOCO_02,locomotive,retrofit,collection1,
12891.0,2025-12-09T22:51:00+00:00,W5173,wagon,collection1,,collection1|Mainline|retrofit
12891.0,2025-12-09T22:51:00+00:00,W4380,wagon,collection1,,collection1|Mainline|retrofit
12891.0,2025-12-09T22:51:00+00:00,W5872,wagon,collection1,,collection1|Mainline|retrofit
12891.5,2025-12-09T22:51:30+00:00,W10435,wagon,parking14,,
12891.5,2025-12-09T22:51:30+00:00,W1122,wagon,parking14,,
12891.5,2025-12-09T22:51:30+00:00,W1120,wagon,parking14,,
12891.5,2025-12-09T22:51:30+00:00,W11518,wagon,parking14,,
12891.5,2025-12-09T22:51:30+00:00,LOCO_01,locomotive,track_19,parking14,
12939.0,2025-12-09T23:39:00+00:00,W12104,wagon,collection2,,
12939.0,2025-12-09T23:39:00+00:00,W7218,wagon,collection1,,
12951.0,2025-12-09T23:51:00+00:00,W5173,wagon,retrofit,,
12951.0,2025-12-09T23:51:00+00:00,W4380,wagon,retrofit,,
12951.0,2025-12-09T23:51:00+00:00,W5872,wagon,retrofit,,
12951.5,2025-12-09T23:51:30+00:00,LOCO_01,locomotive,WS_02,track_19,
12958.5,2025-12-09T23:58:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
12958.5,2025-12-09T23:58:30+00:00,W8552,wagon,WS_02,,WS_02|retrofitted
12958.5,2025-12-09T23:58:30+00:00,W10883,wagon,WS_02,,WS_02|retrofitted
12963.5,2025-12-10T00:03:30+00:00,W10938,wagon,collection2,,
12963.5,2025-12-10T00:03:30+00:00,W8552,wagon,retrofitted,,
12963.5,2025-12-10T00:03:30+00:00,W10883,wagon,retrofitted,,
12963.5,2025-12-10T00:03:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
12966.0,2025-12-10T00:06:00+00:00,LOCO_02,locomotive,track_19,retrofit,
12968.5,2025-12-10T00:08:30+00:00,LOCO_01,locomotive,WS_01,track_19,
12973.0,2025-12-10T00:13:00+00:00,LOCO_02,locomotive,retrofit,track_19,
12975.5,2025-12-10T00:15:30+00:00,LOCO_01,locomotive,retrofitted,WS_01,
12975.5,2025-12-10T00:15:30+00:00,W10896,wagon,WS_01,,WS_01|retrofitted
12975.5,2025-12-10T00:15:30+00:00,W6421,wagon,WS_01,,WS_01|retrofitted
12980.5,2025-12-10T00:20:30+00:00,W10896,wagon,retrofitted,,
12980.5,2025-12-10T00:20:30+00:00,W6421,wagon,retrofitted,,
12980.5,2025-12-10T00:20:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
12981.0,2025-12-10T00:21:00+00:00,LOCO_02,locomotive,WS_02,retrofit,
12981.0,2025-12-10T00:21:00+00:00,W10100,wagon,retrofit,,retrofit|WS_02
12981.0,2025-12-10T00:21:00+00:00,W2165,wagon,retrofit,,retrofit|WS_02
12985.5,2025-12-10T00:25:30+00:00,LOCO_01,locomotive,retrofitted,track_19,
12986.0,2025-12-10T00:26:00+00:00,W10100,wagon,WS_02,,
12986.0,2025-12-10T00:26:00+00:00,W2165,wagon,WS_02,,
12992.0,2025-12-10T00:32:00+00:00,W10100,wagon,WS_02,,
12992.0,2025-12-10T00:32:00+00:00,W2165,wagon,WS_02,,
12992.0,2025-12-10T00:32:00+00:00,LOCO_02,locomotive,track_19,WS_02,
12993.5,2025-12-10T00:33:30+00:00,LOCO_01,locomotive,parking2,retrofitted,
12999.0,2025-12-10T00:39:00+00:00,LOCO_02,locomotive,retrofit,track_19,
13002.0,2025-12-10T00:42:00+00:00,W9071,wagon,parking2,,
13002.0,2025-12-10T00:42:00+00:00,W4506,wagon,parking2,,
13002.0,2025-12-10T00:42:00+00:00,W1439,wagon,parking2,,
13002.0,2025-12-10T00:42:00+00:00,W0681,wagon,parking2,,
13002.0,2025-12-10T00:42:00+00:00,LOCO_01,locomotive,track_19,parking2,
13007.0,2025-12-10T00:47:00+00:00,LOCO_02,locomotive,WS_01,retrofit,
13007.0,2025-12-10T00:47:00+00:00,W6323,wagon,retrofit,,retrofit|WS_01
13007.0,2025-12-10T00:47:00+00:00,W6989,wagon,retrofit,,retrofit|WS_01
13007.0,2025-12-10T00:47:00+00:00,LOCO_01,locomotive,collection2,track_19,
13012.0,2025-12-10T00:52:00+00:00,W6323,wagon,WS_01,,
13012.0,2025-12-10T00:52:00+00:00,W6989,wagon,WS_01,,
13018.0,2025-12-10T00:58:00+00:00,W6323,wagon,WS_01,,
13018.0,2025-12-10T00:58:00+00:00,W6989,wagon,WS_01,,
13018.0,2025-12-10T00:58:00+00:00,LOCO_02,locomotive,track_19,WS_01,
13023.0,2025-12-10T01:03:00+00:00,LOCO_02,locomotive,retrofitted,track_19,
13031.0,2025-12-10T01:11:00+00:00,LOCO_02,locomotive,parking6,retrofitted,
13039.5,2025-12-10T01:19:30+00:00,W8552,wagon,parking6,,
13039.5,2025-12-10T01:19:30+00:00,W10883,wagon,parking6,,
13039.5,2025-12-10T01:19:30+00:00,W10896,wagon,parking6,,
13039.5,2025-12-10T01:19:30+00:00,W6421,wagon,parking6,,
13039.5,2025-12-10T01:19:30+00:00,LOCO_02,locomotive,track_19,parking6,
13044.5,2025-12-10T01:24:30+00:00,LOCO_02,locomotive,collection1,track_19,
13080.0,2025-12-10T02:00:00+00:00,LOCO_01,locomotive,retrofit,collection2,
13080.0,2025-12-10T02:00:00+00:00,W7598,wagon,collection2,,collection2|Mainline|retrofit
13080.0,2025-12-10T02:00:00+00:00,W7513,wagon,collection2,,collection2|Mainline|retrofit
13080.0,2025-12-10T02:00:00+00:00,W9727,wagon,collection2,,collection2|Mainline|retrofit
13080.0,2025-12-10T02:00:00+00:00,W0674,wagon,collection2,,collection2|Mainline|retrofit
13080.0,2025-12-10T02:00:00+00:00,W5420,wagon,collection2,,collection2|Mainline|retrofit
13080.0,2025-12-10T02:00:00+00:00,W6936,wagon,collection2,,collection2|Mainline|retrofit
13103.5,2025-12-10T02:23:30+00:00,W4327,wagon,collection1,,
13103.5,2025-12-10T02:23:30+00:00,W11290,wagon,collection2,,
13109.5,2025-12-10T02:29:30+00:00,LOCO_02,locomotive,retrofit,collection1,
13109.5,2025-12-10T02:29:30+00:00,W0093,wagon,collection1,,collection1|Mainline|retrofit
13109.5,2025-12-10T02:29:30+00:00,W3413,wagon,collection1,,collection1|Mainline|retrofit
13140.0,2025-12-10T03:00:00+00:00,W7598,wagon,retrofit,,
13140.0,2025-12-10T03:00:00+00:00,W7513,wagon,retrofit,,
13140.0,2025-12-10T03:00:00+00:00,W9727,wagon,retrofit,,
13140.0,2025-12-10T03:00:00+00:00,W0674,wagon,retrofit,,
13140.0,2025-12-10T03:00:00+00:00,W5420,wagon,retrofit,,
13140.0,2025-12-10T03:00:00+00:00,W6936,wagon,retrofit,,
13169.5,2025-12-10T03:29:30+00:00,W0093,wagon,retrofit,,
13169.5,2025-12-10T03:29:30+00:00,W3413,wagon,retrofit,,
13171.75,2025-12-10T03:31:45+00:00,W11298,wagon,collection2,,
13171.75,2025-12-10T03:31:45+00:00,W2064,wagon,collection2,,
13171.75,2025-12-10T03:31:45+00:00,W10999,wagon,collection2,,
13171.75,2025-12-10T03:31:45+00:00,W10366,wagon,collection2,,
13173.0,2025-12-10T03:33:00+00:00,LOCO_01,locomotive,track_19,retrofit,
13178.0,2025-12-10T03:38:00+00:00,LOCO_01,locomotive,WS_02,track_19,
13178.5,2025-12-10T03:38:30+00:00,LOCO_02,locomotive,track_19,retrofit,
13183.5,2025-12-10T03:43:30+00:00,LOCO_02,locomotive,WS_01,track_19,
13185.0,2025-12-10T03:45:00+00:00,LOCO_01,locomotive,retrofitted,WS_02,
13185.0,2025-12-10T03:45:00+00:00,W10100,wagon,WS_02,,WS_02|retrofitted
13185.0,2025-12-10T03:45:00+00:00,W2165,wagon,WS_02,,WS_02|retrofitted
13190.0,2025-12-10T03:50:00+00:00,W10100,wagon,retrofitted,,
13190.0,2025-12-10T03:50:00+00:00,W2165,wagon,retrofitted,,
13190.0,2025-12-10T03:50:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
13190.5,2025-12-10T03:50:30+00:00,LOCO_02,locomotive,retrofitted,WS_01,
13190.5,2025-12-10T03:50:30+00:00,W6323,wagon,WS_01,,WS_01|retrofitted
13190.5,2025-12-10T03:50:30+00:00,W6989,wagon,WS_01,,WS_01|retrofitted
13195.0,2025-12-10T03:55:00+00:00,LOCO_01,locomotive,collection2,track_19,
13195.5,2025-12-10T03:55:30+00:00,W6323,wagon,retrofitted,,
13195.5,2025-12-10T03:55:30+00:00,W6989,wagon,retrofitted,,
13195.5,2025-12-10T03:55:30+00:00,LOCO_02,locomotive,track_19,retrofitted,
13202.5,2025-12-10T04:02:30+00:00,LOCO_02,locomotive,retrofit,track_19,
13210.5,2025-12-10T04:10:30+00:00,LOCO_02,locomotive,WS_02,retrofit,
13210.5,2025-12-10T04:10:30+00:00,W12116,wagon,retrofit,,retrofit|WS_02
13210.5,2025-12-10T04:10:30+00:00,W12221,wagon,retrofit,,retrofit|WS_02
13215.5,2025-12-10T04:15:30+00:00,W12116,wagon,WS_02,,
13215.5,2025-12-10T04:15:30+00:00,W12221,wagon,WS_02,,
13221.5,2025-12-10T04:21:30+00:00,W12116,wagon,WS_02,,
13221.5,2025-12-10T04:21:30+00:00,W12221,wagon,WS_02,,
13221.5,2025-12-10T04:21:30+00:00,LOCO_02,locomotive,track_19,WS_02,
13228.5,2025-12-10T04:28:30+00:00,LOCO_02,locomotive,retrofit,track_19,
13236.5,2025-12-10T04:36:30+00:00,LOCO_02,locomotive,WS_01,retrofit,
13236.5,2025-12-10T04:36:30+00:00,W5992,wagon,retrofit,,retrofit|WS_01
13236.5,2025-12-10T04:36:30+00:00,W9943,wagon,retrofit,,retrofit|WS_01
13241.5,2025-12-10T04:41:30+00:00,W5992,wagon,WS_01,,
13241.5,2025-12-10T04:41:30+00:00,W9943,wagon,WS_01,,
13247.5,2025-12-10T04:47:30+00:00,W5992,wagon,WS_01,,
13247.5,2025-12-10T04:47:30+00:00,W9943,wagon,WS_01,,
13247.5,2025-12-10T04:47:30+00:00,LOCO_02,locomotive,track_19,WS_01,
13252.5,2025-12-10T04:52:30+00:00,LOCO_02,locomotive,retrofitted,track_19,
13258.0,2025-12-10T04:58:00+00:00,LOCO_01,locomotive,retrofit,collection2,
13258.0,2025-12-10T04:58:00+00:00,W3230,wagon,collection2,,collection2|Mainline|retrofit
13259.5,2025-12-10T04:59:30+00:00,LOCO_02,locomotive,parking3,retrofitted,
13266.0,2025-12-10T05:06:00+00:00,W10100,wagon,parking3,,
13266.0,2025-12-10T05:06:00+00:00,W2165,wagon,parking3,,
13266.0,2025-12-10T05:06:00+00:00,LOCO_02,locomotive,track_19,parking3,
13271.0,2025-12-10T05:11:00+00:00,LOCO_02,locomotive,collection1,track_19,
13298.75,2025-12-10T05:38:45+00:00,W1143,wagon,collection1,,
13314.5,2025-12-10T05:54:30+00:00,W3113,wagon,collection1,,
13314.5,2025-12-10T05:54:30+00:00,W3106,wagon,collection2,,
13318.0,2025-12-10T05:58:00+00:00,W3230,wagon,retrofit,,
13321.0,2025-12-10T06:01:00+00:00,LOCO_01,locomotive,track_19,retrofit,
13326.0,2025-12-10T06:06:00+00:00,LOCO_01,locomotive,WS_02,track_19,
13333.0,2025-12-10T06:13:00+00:00,LOCO_01,locomotive,retrofitted,WS_02,
13333.0,2025-12-10T06:13:00+00:00,W12116,wagon,WS_02,,WS_02|retrofitted
13333.0,2025-12-10T06:13:00+00:00,W12221,wagon,WS_02,,WS_02|retrofitted
13334.0,2025-12-10T06:14:00+00:00,LOCO_02,locomotive,retrofit,collection1,
13334.0,2025-12-10T06:14:00+00:00,W8479,wagon,collection1,,collection1|Mainline|retrofit
13338.0,2025-12-10T06:18:00+00:00,W12116,wagon,retrofitted,,
13338.0,2025-12-10T06:18:00+00:00,W12221,wagon,retrofitted,,
13338.0,2025-12-10T06:18:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
13343.0,2025-12-10T06:23:00+00:00,LOCO_01,locomotive,WS_01,track_19,
13350.0,2025-12-10T06:30:00+00:00,LOCO_01,locomotive,retrofitted,WS_01,
13350.0,2025-12-10T06:30:00+00:00,W5992,wagon,WS_01,,WS_01|retrofitted
13350.0,2025-12-10T06:30:00+00:00,W9943,wagon,WS_01,,WS_01|retrofitted
13355.0,2025-12-10T06:35:00+00:00,W5992,wagon,retrofitted,,
13355.0,2025-12-10T06:35:00+00:00,W9943,wagon,retrofitted,,
13355.0,2025-12-10T06:35:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
13362.0,2025-12-10T06:42:00+00:00,LOCO_01,locomotive,retrofit,track_19,
13370.0,2025-12-10T06:50:00+00:00,LOCO_01,locomotive,WS_02,retrofit,
13370.0,2025-12-10T06:50:00+00:00,W9430,wagon,retrofit,,retrofit|WS_02
13370.0,2025-12-10T06:50:00+00:00,W5173,wagon,retrofit,,retrofit|WS_02
13375.0,2025-12-10T06:55:00+00:00,W9430,wagon,WS_02,,
13375.0,2025-12-10T06:55:00+00:00,W5173,wagon,WS_02,,
13381.0,2025-12-10T07:01:00+00:00,W9430,wagon,WS_02,,
13381.0,2025-12-10T07:01:00+00:00,W5173,wagon,WS_02,,
13381.0,2025-12-10T07:01:00+00:00,LOCO_01,locomotive,track_19,WS_02,
13388.0,2025-12-10T07:08:00+00:00,LOCO_01,locomotive,retrofit,track_19,
13392.5,2025-12-10T07:12:30+00:00,W2130,wagon,collection2,,
13392.5,2025-12-10T07:12:30+00:00,W2119,wagon,collection2,,
13394.0,2025-12-10T07:14:00+00:00,W8479,wagon,retrofit,,
13396.0,2025-12-10T07:16:00+00:00,LOCO_01,locomotive,WS_01,retrofit,
13396.0,2025-12-10T07:16:00+00:00,W4380,wagon,retrofit,,retrofit|WS_01
13396.0,2025-12-10T07:16:00+00:00,W5872,wagon,retrofit,,retrofit|WS_01
13397.0,2025-12-10T07:17:00+00:00,LOCO_02,locomotive,track_19,retrofit,
13401.0,2025-12-10T07:21:00+00:00,W4380,wagon,WS_01,,
13401.0,2025-12-10T07:21:00+00:00,W5872,wagon,WS_01,,
13402.0,2025-12-10T07:22:00+00:00,LOCO_02,locomotive,retrofitted,track_19,
13407.0,2025-12-10T07:27:00+00:00,W4380,wagon,WS_01,,
13407.0,2025-12-10T07:27:00+00:00,W5872,wagon,WS_01,,
13407.0,2025-12-10T07:27:00+00:00,LOCO_01,locomotive,track_19,WS_01,
13409.0,2025-12-10T07:29:00+00:00,LOCO_02,locomotive,parking13,retrofitted,
13412.0,2025-12-10T07:32:00+00:00,LOCO_01,locomotive,collection2,track_19,
13460.0,2025-12-10T08:20:00+00:00,W8648,wagon,collection1,,
13479.0,2025-12-10T08:39:00+00:00,LOCO_01,locomotive,retrofit,collection2,
13479.0,2025-12-10T08:39:00+00:00,W5411,wagon,collection2,,collection2|Mainline|retrofit
13479.0,2025-12-10T08:39:00+00:00,W11513,wagon,collection2,,collection2|Mainline|retrofit
13479.0,2025-12-10T08:39:00+00:00,W3087,wagon,collection2,,collection2|Mainline|retrofit
13485.5,2025-12-10T08:45:30+00:00,W6323,wagon,parking13,,
13485.5,2025-12-10T08:45:30+00:00,W6989,wagon,parking13,,
13485.5,2025-12-10T08:45:30+00:00,LOCO_02,locomotive,track_19,parking13,
13487.5,2025-12-10T08:47:30+00:00,W6207,wagon,collection1,,
13539.0,2025-12-10T09:39:00+00:00,W5411,wagon,retrofit,,
13539.0,2025-12-10T09:39:00+00:00,W11513,wagon,retrofit,,
13539.0,2025-12-10T09:39:00+00:00,W3087,wagon,retrofit,,
13545.5,2025-12-10T09:45:30+00:00,LOCO_02,locomotive,WS_02,track_19,
13552.5,2025-12-10T09:52:30+00:00,LOCO_02,locomotive,retrofitted,WS_02,
13552.5,2025-12-10T09:52:30+00:00,W9430,wagon,WS_02,,WS_02|retrofitted
13552.5,2025-12-10T09:52:30+00:00,W5173,wagon,WS_02,,WS_02|retrofitted
13554.0,2025-12-10T09:54:00+00:00,LOCO_01,locomotive,track_19,retrofit,
13557.5,2025-12-10T09:57:30+00:00,W9430,wagon,retrofitted,,
13557.5,2025-12-10T09:57:30+00:00,W5173,wagon,retrofitted,,
13557.5,2025-12-10T09:57:30+00:00,LOCO_02,locomotive,track_19,retrofitted,
13559.0,2025-12-10T09:59:00+00:00,LOCO_01,locomotive,WS_01,track_19,
13562.5,2025-12-10T10:02:30+00:00,LOCO_02,locomotive,retrofitted,track_19,
13566.0,2025-12-10T10:06:00+00:00,LOCO_01,locomotive,retrofitted,WS_01,
13566.0,2025-12-10T10:06:00+00:00,W4380,wagon,WS_01,,WS_01|retrofitted
13566.0,2025-12-10T10:06:00+00:00,W5872,wagon,WS_01,,WS_01|retrofitted
13570.5,2025-12-10T10:10:30+00:00,LOCO_02,locomotive,parking15,retrofitted,
13571.0,2025-12-10T10:11:00+00:00,W4380,wagon,retrofitted,,
13571.0,2025-12-10T10:11:00+00:00,W5872,wagon,retrofitted,,
13571.0,2025-12-10T10:11:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
13578.0,2025-12-10T10:18:00+00:00,LOCO_01,locomotive,retrofit,track_19,
13586.0,2025-12-10T10:26:00+00:00,LOCO_01,locomotive,WS_02,retrofit,
13586.0,2025-12-10T10:26:00+00:00,W7598,wagon,retrofit,,retrofit|WS_02
13586.0,2025-12-10T10:26:00+00:00,W7513,wagon,retrofit,,retrofit|WS_02
13591.0,2025-12-10T10:31:00+00:00,W7598,wagon,WS_02,,
13591.0,2025-12-10T10:31:00+00:00,W7513,wagon,WS_02,,
13597.0,2025-12-10T10:37:00+00:00,W7598,wagon,WS_02,,
13597.0,2025-12-10T10:37:00+00:00,W7513,wagon,WS_02,,
13597.0,2025-12-10T10:37:00+00:00,LOCO_01,locomotive,track_19,WS_02,
13604.0,2025-12-10T10:44:00+00:00,LOCO_01,locomotive,retrofit,track_19,
13612.0,2025-12-10T10:52:00+00:00,LOCO_01,locomotive,WS_01,retrofit,
13612.0,2025-12-10T10:52:00+00:00,W9727,wagon,retrofit,,retrofit|WS_01
13612.0,2025-12-10T10:52:00+00:00,W0674,wagon,retrofit,,retrofit|WS_01
13617.0,2025-12-10T10:57:00+00:00,W9727,wagon,WS_01,,
13617.0,2025-12-10T10:57:00+00:00,W0674,wagon,WS_01,,
13623.0,2025-12-10T11:03:00+00:00,W9727,wagon,WS_01,,
13623.0,2025-12-10T11:03:00+00:00,W0674,wagon,WS_01,,
13623.0,2025-12-10T11:03:00+00:00,LOCO_01,locomotive,track_19,WS_01,
13628.0,2025-12-10T11:08:00+00:00,LOCO_01,locomotive,collection1,track_19,
13633.25,2025-12-10T11:13:15+00:00,W10319,wagon,collection2,,
13633.25,2025-12-10T11:13:15+00:00,W10278,wagon,collection2,,
13647.25,2025-12-10T11:27:15+00:00,W5458,wagon,collection1,,
13649.0,2025-12-10T11:29:00+00:00,W12116,wagon,parking15,,
13649.0,2025-12-10T11:29:00+00:00,W12221,wagon,parking15,,
13649.0,2025-12-10T11:29:00+00:00,W5992,wagon,parking15,,
13649.0,2025-12-10T11:29:00+00:00,W9943,wagon,parking15,,
13649.0,2025-12-10T11:29:00+00:00,LOCO_02,locomotive,track_19,parking15,
13695.0,2025-12-10T12:15:00+00:00,LOCO_01,locomotive,retrofit,collection1,
13695.0,2025-12-10T12:15:00+00:00,W8637,wagon,collection1,,collection1|Mainline|retrofit
13695.0,2025-12-10T12:15:00+00:00,W2324,wagon,collection1,,collection1|Mainline|retrofit
13695.0,2025-12-10T12:15:00+00:00,W10934,wagon,collection1,,collection1|Mainline|retrofit
13709.0,2025-12-10T12:29:00+00:00,LOCO_02,locomotive,WS_02,track_19,
13716.0,2025-12-10T12:36:00+00:00,LOCO_02,locomotive,retrofitted,WS_02,
13716.0,2025-12-10T12:36:00+00:00,W7598,wagon,WS_02,,WS_02|retrofitted
13716.0,2025-12-10T12:36:00+00:00,W7513,wagon,WS_02,,WS_02|retrofitted
13721.0,2025-12-10T12:41:00+00:00,W7598,wagon,retrofitted,,
13721.0,2025-12-10T12:41:00+00:00,W7513,wagon,retrofitted,,
13721.0,2025-12-10T12:41:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
13726.0,2025-12-10T12:46:00+00:00,LOCO_02,locomotive,WS_01,track_19,
13733.0,2025-12-10T12:53:00+00:00,LOCO_02,locomotive,retrofitted,WS_01,
13733.0,2025-12-10T12:53:00+00:00,W9727,wagon,WS_01,,WS_01|retrofitted
13733.0,2025-12-10T12:53:00+00:00,W0674,wagon,WS_01,,WS_01|retrofitted
13738.0,2025-12-10T12:58:00+00:00,W9727,wagon,retrofitted,,
13738.0,2025-12-10T12:58:00+00:00,W0674,wagon,retrofitted,,
13738.0,2025-12-10T12:58:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
13745.0,2025-12-10T13:05:00+00:00,LOCO_02,locomotive,retrofit,track_19,
13753.0,2025-12-10T13:13:00+00:00,LOCO_02,locomotive,WS_02,retrofit,
13753.0,2025-12-10T13:13:00+00:00,W5420,wagon,retrofit,,retrofit|WS_02
13753.0,2025-12-10T13:13:00+00:00,W6936,wagon,retrofit,,retrofit|WS_02
13755.0,2025-12-10T13:15:00+00:00,W8637,wagon,retrofit,,
13755.0,2025-12-10T13:15:00+00:00,W2324,wagon,retrofit,,
13755.0,2025-12-10T13:15:00+00:00,W10934,wagon,retrofit,,
13758.0,2025-12-10T13:18:00+00:00,W5420,wagon,WS_02,,
13758.0,2025-12-10T13:18:00+00:00,W6936,wagon,WS_02,,
13764.0,2025-12-10T13:24:00+00:00,W5420,wagon,WS_02,,
13764.0,2025-12-10T13:24:00+00:00,W6936,wagon,WS_02,,
13764.0,2025-12-10T13:24:00+00:00,LOCO_02,locomotive,track_19,WS_02,
13770.0,2025-12-10T13:30:00+00:00,LOCO_01,locomotive,track_19,retrofit,
13771.0,2025-12-10T13:31:00+00:00,LOCO_02,locomotive,retrofit,track_19,
13775.0,2025-12-10T13:35:00+00:00,LOCO_01,locomotive,retrofitted,track_19,
13779.0,2025-12-10T13:39:00+00:00,LOCO_02,locomotive,WS_01,retrofit,
13779.0,2025-12-10T13:39:00+00:00,W0093,wagon,retrofit,,retrofit|WS_01
13779.0,2025-12-10T13:39:00+00:00,W3413,wagon,retrofit,,retrofit|WS_01
13783.0,2025-12-10T13:43:00+00:00,LOCO_01,locomotive,parking16,retrofitted,
13784.0,2025-12-10T13:44:00+00:00,W0093,wagon,WS_01,,
13784.0,2025-12-10T13:44:00+00:00,W3413,wagon,WS_01,,
13790.0,2025-12-10T13:50:00+00:00,W0093,wagon,WS_01,,
13790.0,2025-12-10T13:50:00+00:00,W3413,wagon,WS_01,,
13790.0,2025-12-10T13:50:00+00:00,LOCO_02,locomotive,track_19,WS_01,
13795.0,2025-12-10T13:55:00+00:00,LOCO_02,locomotive,collection2,track_19,
13858.0,2025-12-10T14:58:00+00:00,LOCO_02,locomotive,retrofit,collection2,
13858.0,2025-12-10T14:58:00+00:00,W4885,wagon,collection2,,collection2|Mainline|retrofit
13906.5,2025-12-10T15:46:30+00:00,W9430,wagon,parking16,,
13906.5,2025-12-10T15:46:30+00:00,W5173,wagon,parking16,,
13906.5,2025-12-10T15:46:30+00:00,W4380,wagon,parking16,,
13906.5,2025-12-10T15:46:30+00:00,W5872,wagon,parking16,,
13906.5,2025-12-10T15:46:30+00:00,LOCO_01,locomotive,track_19,parking16,
13918.0,2025-12-10T15:58:00+00:00,W4885,wagon,retrofit,,
