timestamp,datetime,resource_id,resource_type,state,train_id,batch_id,rejection_reason
12476.0,2025-12-09T15:56:00+00:00,W4380,wagon,moving,,,
12477.5,2025-12-09T15:57:30+00:00,LOCO_02,locomotive,moving,,,
12477.5,2025-12-09T15:57:30+00:00,W2815,wagon,moving,,,
12477.5,2025-12-09T15:57:30+00:00,W2846,wagon,moving,,,
12482.5,2025-12-09T16:02:30+00:00,LOCO_02,locomotive,moving,,,
12487.5,2025-12-09T16:07:30+00:00,LOCO_02,locomotive,assigned,,,
12487.5,2025-12-09T16:07:30+00:00,LOCO_02,locomotive,moving,,,
12495.5,2025-12-09T16:15:30+00:00,LOCO_02,locomotive,moving,,,
12504.0,2025-12-09T16:24:00+00:00,W9143,wagon,parked,,,
12504.0,2025-12-09T16:24:00+00:00,W10883,wagon,parked,,,
12504.0,2025-12-09T16:24:00+00:00,W10896,wagon,parked,,,
12504.0,2025-12-09T16:24:00+00:00,W10303,wagon,parked,,,
12504.0,2025-12-09T16:24:00+00:00,LOCO_02,locomotive,moving,,,
12511.0,2025-12-09T16:31:00+00:00,LOCO_02,locomotive,moving,,,
12519.0,2025-12-09T16:39:00+00:00,LOCO_02,locomotive,moving,,,
12519.0,2025-12-09T16:39:00+00:00,W5760,wagon,moving,,,
12519.0,2025-12-09T16:39:00+00:00,W5872,wagon,moving,,,
12524.0,2025-12-09T16:44:00+00:00,W5760,wagon,in_workshop,,,
12524.0,2025-12-09T16:44:00+00:00,W5872,wagon,in_workshop,,,
12530.0,2025-12-09T16:50:00+00:00,W5760,wagon,in_workshop,,,
12530.0,2025-12-09T16:50:00+00:00,W5872,wagon,in_workshop,,,
12530.0,2025-12-09T16:50:00+00:00,LOCO_02,locomotive,moving,,,
12536.0,2025-12-09T16:56:00+00:00,W2910,wagon,queued,,,
12536.0,2025-12-09T16:56:00+00:00,W1419,wagon,queued,,,
12536.0,2025-12-09T16:56:00+00:00,W5173,wagon,queued,,,
12536.0,2025-12-09T16:56:00+00:00,W4380,wagon,queued,,,
12537.0,2025-12-09T16:57:00+00:00,LOCO_02,locomotive,moving,,,
12545.0,2025-12-09T17:05:00+00:00,LOCO_02,locomotive,moving,,,
12545.0,2025-12-09T17:05:00+00:00,W6989,wagon,moving,,,
12545.0,2025-12-09T17:05:00+00:00,W12179,wagon,moving,,,
12550.0,2025-12-09T17:10:00+00:00,W6989,wagon,in_workshop,,,
12550.0,2025-12-09T17:10:00+00:00,W12179,wagon,in_workshop,,,
12556.0,2025-12-09T17:16:00+00:00,W6989,wagon,in_workshop,,,
12556.0,2025-12-09T17:16:00+00:00,W12179,wagon,in_workshop,,,
12556.0,2025-12-09T17:16:00+00:00,LOCO_02,locomotive,moving,,,
12557.0,2025-12-09T17:17:00+00:00,LOCO_01,locomotive,moving,,,
12560.25,2025-12-09T17:20:15+00:00,W3135,wagon,arrived,T165,,
12560.25,2025-12-09T17:20:15+00:00,W3903,wagon,arrived,T165,,
12561.0,2025-12-09T17:21:00+00:00,LOCO_02,locomotive,moving,,,
12562.0,2025-12-09T17:22:00+00:00,LOCO_01,locomotive,assigned,,,
12562.0,2025-12-09T17:22:00+00:00,LOCO_01,locomotive,moving,,,
12571.0,2025-12-09T17:31:00+00:00,LOCO_01,locomotive,moving,,,
12581.5,2025-12-09T17:41:30+00:00,W5395,wagon,parked,,,
12581.5,2025-12-09T17:41:30+00:00,W2774,wagon,parked,,,
12581.5,2025-12-09T17:41:30+00:00,W10233,wagon,parked,,,
12581.5,2025-12-09T17:41:30+00:00,W0681,wagon,parked,,,
12581.5,2025-12-09T17:41:30+00:00,W8552,wagon,parked,,,
12581.5,2025-12-09T17:41:30+00:00,W12221,wagon,parked,,,
12581.5,2025-12-09T17:41:30+00:00,LOCO_01,locomotive,moving,,,
12590.0,2025-12-09T17:50:00+00:00,W5760,wagon,retrofitted,,,
12590.0,2025-12-09T17:50:00+00:00,W5872,wagon,retrofitted,,,
12590.5,2025-12-09T17:50:30+00:00,LOCO_01,locomotive,moving,,,
12594.5,2025-12-09T17:54:30+00:00,W10192,wagon,arrived,T166,,
12594.5,2025-12-09T17:54:30+00:00,W8908,wagon,arrived,T166,,
12594.5,2025-12-09T17:54:30+00:00,W8906,wagon,arrived,T166,,
12594.5,2025-12-09T17:54:30+00:00,W8903,wagon,arrived,T166,,
12594.5,2025-12-09T17:54:30+00:00,W10624,wagon,arrived,T166,,
12597.0,2025-12-09T17:57:00+00:00,W2844,wagon,rejected,T167,,No Retrofit Needed
12597.0,2025-12-09T17:57:00+00:00,W3860,wagon,rejected,T167,,No Retrofit Needed
12597.0,2025-12-09T17:57:00+00:00,W4223,wagon,rejected,T167,,No Retrofit Needed
12597.5,2025-12-09T17:57:30+00:00,LOCO_01,locomotive,moving,,,
12597.5,2025-12-09T17:57:30+00:00,W5760,wagon,moving,,,
12597.5,2025-12-09T17:57:30+00:00,W5872,wagon,moving,,,
12602.5,2025-12-09T18:02:30+00:00,LOCO_01,locomotive,moving,,,
12609.5,2025-12-09T18:09:30+00:00,LOCO_01,locomotive,moving,,,
12611.0,2025-12-09T18:11:00+00:00,W12331,wagon,rejected,T168,,NO_COLLECTION_TRACK
12616.0,2025-12-09T18:16:00+00:00,W6989,wagon,retrofitted,,,
12616.0,2025-12-09T18:16:00+00:00,W12179,wagon,retrofitted,,,
12617.5,2025-12-09T18:17:30+00:00,LOCO_01,locomotive,moving,,,
12617.5,2025-12-09T18:17:30+00:00,W12116,wagon,moving,,,
12617.5,2025-12-09T18:17:30+00:00,W0698,wagon,moving,,,
12621.0,2025-12-09T18:21:00+00:00,LOCO_02,locomotive,assigned,,,
12622.5,2025-12-09T18:22:30+00:00,W12116,wagon,in_workshop,,,
12622.5,2025-12-09T18:22:30+00:00,W0698,wagon,in_workshop,,,
12628.5,2025-12-09T18:28:30+00:00,W12116,wagon,in_workshop,,,
12628.5,2025-12-09T18:28:30+00:00,W0698,wagon,in_workshop,,,
12628.5,2025-12-09T18:28:30+00:00,LOCO_01,locomotive,moving,,,
12632.0,2025-12-09T18:32:00+00:00,LOCO_02,locomotive,moving,,,
12632.0,2025-12-09T18:32:00+00:00,W12155,wagon,moving,,,
12632.0,2025-12-09T18:32:00+00:00,W0839,wagon,moving,,,
12632.0,2025-12-09T18:32:00+00:00,W9943,wagon,moving,,,
12632.0,2025-12-09T18:32:00+00:00,W9430,wagon,moving,,,
12632.0,2025-12-09T18:32:00+00:00,W7598,wagon,moving,,,
12633.5,2025-12-09T18:33:30+00:00,LOCO_01,locomotive,moving,,,
12640.5,2025-12-09T18:40:30+00:00,LOCO_01,locomotive,moving,,,
12640.5,2025-12-09T18:40:30+00:00,W6989,wagon,moving,,,
12640.5,2025-12-09T18:40:30+00:00,W12179,wagon,moving,,,
12645.5,2025-12-09T18:45:30+00:00,LOCO_01,locomotive,moving,,,
12650.5,2025-12-09T18:50:30+00:00,LOCO_01,locomotive,moving,,,
12663.0,2025-12-09T19:03:00+00:00,W5612,wagon,rejected,T169,,No Retrofit Needed
12663.0,2025-12-09T19:03:00+00:00,W6823,wagon,rejected,T169,,No Retrofit Needed
12669.0,2025-12-09T19:09:00+00:00,W9311,wagon,rejected,T170,,No Retrofit Needed
12688.5,2025-12-09T19:28:30+00:00,W12116,wagon,retrofitted,,,
12688.5,2025-12-09T19:28:30+00:00,W0698,wagon,retrofitted,,,
12692.0,2025-12-09T19:32:00+00:00,W12155,wagon,queued,,,
12692.0,2025-12-09T19:32:00+00:00,W0839,wagon,queued,,,
12692.0,2025-12-09T19:32:00+00:00,W9943,wagon,queued,,,
12692.0,2025-12-09T19:32:00+00:00,W9430,wagon,queued,,,
12692.0,2025-12-09T19:32:00+00:00,W7598,wagon,queued,,,
12710.5,2025-12-09T19:50:30+00:00,LOCO_01,locomotive,assigned,,,
12719.0,2025-12-09T19:59:00+00:00,LOCO_02,locomotive,moving,,,
12719.5,2025-12-09T19:59:30+00:00,LOCO_01,locomotive,moving,,,
12719.5,2025-12-09T19:59:30+00:00,W10150,wagon,moving,,,
12719.5,2025-12-09T19:59:30+00:00,W5992,wagon,moving,,,
12719.5,2025-12-09T19:59:30+00:00,W8339,wagon,moving,,,
12719.5,2025-12-09T19:59:30+00:00,W12383,wagon,moving,,,
12724.0,2025-12-09T20:04:00+00:00,LOCO_02,locomotive,moving,,,
12731.0,2025-12-09T20:11:00+00:00,LOCO_02,locomotive,moving,,,
12731.0,2025-12-09T20:11:00+00:00,W12116,wagon,moving,,,
12731.0,2025-12-09T20:11:00+00:00,W0698,wagon,moving,,,
12736.0,2025-12-09T20:16:00+00:00,LOCO_02,locomotive,moving,,,
12743.0,2025-12-09T20:23:00+00:00,LOCO_02,locomotive,moving,,,
12748.5,2025-12-09T20:28:30+00:00,W10522,wagon,rejected,T171,,No Retrofit Needed
12748.5,2025-12-09T20:28:30+00:00,W12031,wagon,rejected,T171,,No Retrofit Needed
12748.5,2025-12-09T20:28:30+00:00,W10109,wagon,arrived,T171,,
12748.5,2025-12-09T20:28:30+00:00,W10204,wagon,arrived,T171,,
12748.5,2025-12-09T20:28:30+00:00,W11900,wagon,arrived,T171,,
12751.0,2025-12-09T20:31:00+00:00,LOCO_02,locomotive,moving,,,
12751.0,2025-12-09T20:31:00+00:00,W4099,wagon,moving,,,
12751.0,2025-12-09T20:31:00+00:00,W2910,wagon,moving,,,
12756.0,2025-12-09T20:36:00+00:00,W4099,wagon,in_workshop,,,
12756.0,2025-12-09T20:36:00+00:00,W2910,wagon,in_workshop,,,
12762.0,2025-12-09T20:42:00+00:00,W4099,wagon,in_workshop,,,
12762.0,2025-12-09T20:42:00+00:00,W2910,wagon,in_workshop,,,
12762.0,2025-12-09T20:42:00+00:00,LOCO_02,locomotive,moving,,,
12769.0,2025-12-09T20:49:00+00:00,LOCO_02,locomotive,moving,,,
12777.0,2025-12-09T20:57:00+00:00,LOCO_02,locomotive,moving,,,
12777.0,2025-12-09T20:57:00+00:00,W1419,wagon,moving,,,
12777.0,2025-12-09T20:57:00+00:00,W5173,wagon,moving,,,
12777.0,2025-12-09T20:57:00+00:00,W4150,wagon,rejected,T172,,NO_COLLECTION_TRACK
12777.0,2025-12-09T20:57:00+00:00,W4249,wagon,rejected,T172,,NO_COLLECTION_TRACK
12777.0,2025-12-09T20:57:00+00:00,W3919,wagon,arrived,T172,,
12779.5,2025-12-09T20:59:30+00:00,W10150,wagon,queued,,,
12779.5,2025-12-09T20:59:30+00:00,W5992,wagon,queued,,,
12779.5,2025-12-09T20:59:30+00:00,W8339,wagon,queued,,,
12779.5,2025-12-09T20:59:30+00:00,W12383,wagon,queued,,,
12782.0,2025-12-09T21:02:00+00:00,W1419,wagon,in_workshop,,,
12782.0,2025-12-09T21:02:00+00:00,W5173,wagon,in_workshop,,,
12787.25,2025-12-09T21:07:15+00:00,W3790,wagon,rejected,T173,,NO_COLLECTION_TRACK
12787.25,2025-12-09T21:07:15+00:00,W7399,wagon,rejected,T173,,NO_COLLECTION_TRACK
12787.25,2025-12-09T21:07:15+00:00,W2829,wagon,rejected,T173,,NO_COLLECTION_TRACK
12788.0,2025-12-09T21:08:00+00:00,W1419,wagon,in_workshop,,,
12788.0,2025-12-09T21:08:00+00:00,W5173,wagon,in_workshop,,,
12788.0,2025-12-09T21:08:00+00:00,LOCO_02,locomotive,moving,,,
12793.0,2025-12-09T21:13:00+00:00,LOCO_02,locomotive,assigned,,,
12793.0,2025-12-09T21:13:00+00:00,LOCO_02,locomotive,moving,,,
12800.0,2025-12-09T21:20:00+00:00,LOCO_02,locomotive,moving,,,
12800.5,2025-12-09T21:20:30+00:00,LOCO_01,locomotive,moving,,,
12805.5,2025-12-09T21:25:30+00:00,LOCO_01,locomotive,moving,,,
12822.0,2025-12-09T21:42:00+00:00,W4099,wagon,retrofitted,,,
12822.0,2025-12-09T21:42:00+00:00,W2910,wagon,retrofitted,,,
12848.0,2025-12-09T22:08:00+00:00,W1419,wagon,retrofitted,,,
12848.0,2025-12-09T22:08:00+00:00,W5173,wagon,retrofitted,,,
12861.5,2025-12-09T22:21:30+00:00,W2815,wagon,parked,,,
12861.5,2025-12-09T22:21:30+00:00,W2846,wagon,parked,,,
12861.5,2025-12-09T22:21:30+00:00,LOCO_02,locomotive,moving,,,
12865.5,2025-12-09T22:25:30+00:00,LOCO_01,locomotive,assigned,,,
12876.5,2025-12-09T22:36:30+00:00,LOCO_01,locomotive,moving,,,
12876.5,2025-12-09T22:36:30+00:00,W7513,wagon,moving,,,
12876.5,2025-12-09T22:36:30+00:00,W9446,wagon,moving,,,
12876.5,2025-12-09T22:36:30+00:00,W2844,wagon,moving,,,
12876.5,2025-12-09T22:36:30+00:00,W9727,wagon,moving,,,
12876.5,2025-12-09T22:36:30+00:00,W9046,wagon,moving,,,
12921.5,2025-12-09T23:21:30+00:00,LOCO_02,locomotive,moving,,,
12928.5,2025-12-09T23:28:30+00:00,LOCO_02,locomotive,moving,,,
12928.5,2025-12-09T23:28:30+00:00,W4099,wagon,moving,,,
12928.5,2025-12-09T23:28:30+00:00,W2910,wagon,moving,,,
12933.5,2025-12-09T23:33:30+00:00,LOCO_02,locomotive,moving,,,
12936.5,2025-12-09T23:36:30+00:00,W7513,wagon,queued,,,
12936.5,2025-12-09T23:36:30+00:00,W9446,wagon,queued,,,
12936.5,2025-12-09T23:36:30+00:00,W2844,wagon,queued,,,
12936.5,2025-12-09T23:36:30+00:00,W9727,wagon,queued,,,
12936.5,2025-12-09T23:36:30+00:00,W9046,wagon,queued,,,
12938.5,2025-12-09T23:38:30+00:00,LOCO_02,locomotive,moving,,,
12939.0,2025-12-09T23:39:00+00:00,W10881,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W10883,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W10896,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W10081,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W9143,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W12104,wagon,arrived,T174,,
12939.0,2025-12-09T23:39:00+00:00,W7218,wagon,arrived,T174,,
12945.5,2025-12-09T23:45:30+00:00,LOCO_02,locomotive,moving,,,
12945.5,2025-12-09T23:45:30+00:00,W1419,wagon,moving,,,
12945.5,2025-12-09T23:45:30+00:00,W5173,wagon,moving,,,
12950.5,2025-12-09T23:50:30+00:00,LOCO_02,locomotive,moving,,,
12954.5,2025-12-09T23:54:30+00:00,W4370,wagon,rejected,T175,,No Retrofit Needed
12957.5,2025-12-09T23:57:30+00:00,LOCO_02,locomotive,moving,,,
12963.5,2025-12-10T00:03:30+00:00,LOCO_01,locomotive,moving,,,
12963.5,2025-12-10T00:03:30+00:00,W10938,wagon,arrived,T176,,
12965.5,2025-12-10T00:05:30+00:00,LOCO_02,locomotive,moving,,,
12965.5,2025-12-10T00:05:30+00:00,W4380,wagon,moving,,,
12965.5,2025-12-10T00:05:30+00:00,W12155,wagon,moving,,,
12970.5,2025-12-10T00:10:30+00:00,W4380,wagon,in_workshop,,,
12970.5,2025-12-10T00:10:30+00:00,W12155,wagon,in_workshop,,,
12970.5,2025-12-10T00:10:30+00:00,LOCO_01,locomotive,moving,,,
12976.5,2025-12-10T00:16:30+00:00,W4380,wagon,in_workshop,,,
12976.5,2025-12-10T00:16:30+00:00,W12155,wagon,in_workshop,,,
12976.5,2025-12-10T00:16:30+00:00,LOCO_02,locomotive,moving,,,
12978.5,2025-12-10T00:18:30+00:00,LOCO_01,locomotive,moving,,,
12978.5,2025-12-10T00:18:30+00:00,W0839,wagon,moving,,,
12978.5,2025-12-10T00:18:30+00:00,W9943,wagon,moving,,,
12981.5,2025-12-10T00:21:30+00:00,LOCO_02,locomotive,assigned,,,
12981.5,2025-12-10T00:21:30+00:00,LOCO_02,locomotive,moving,,,
12983.5,2025-12-10T00:23:30+00:00,W0839,wagon,in_workshop,,,
12983.5,2025-12-10T00:23:30+00:00,W9943,wagon,in_workshop,,,
12989.5,2025-12-10T00:29:30+00:00,W0839,wagon,in_workshop,,,
12989.5,2025-12-10T00:29:30+00:00,W9943,wagon,in_workshop,,,
12989.5,2025-12-10T00:29:30+00:00,LOCO_01,locomotive,moving,,,
12990.5,2025-12-10T00:30:30+00:00,LOCO_02,locomotive,moving,,,
13001.0,2025-12-10T00:41:00+00:00,W5760,wagon,parked,,,
13001.0,2025-12-10T00:41:00+00:00,W5872,wagon,parked,,,
13001.0,2025-12-10T00:41:00+00:00,W6989,wagon,parked,,,
13001.0,2025-12-10T00:41:00+00:00,W12179,wagon,parked,,,
13001.0,2025-12-10T00:41:00+00:00,W12116,wagon,parked,,,
13001.0,2025-12-10T00:41:00+00:00,W0698,wagon,parked,,,
13001.0,2025-12-10T00:41:00+00:00,LOCO_02,locomotive,moving,,,
13015.75,2025-12-10T00:55:45+00:00,W5411,wagon,rejected,T177,,No Retrofit Needed
13015.75,2025-12-10T00:55:45+00:00,W11513,wagon,rejected,T177,,No Retrofit Needed
13036.5,2025-12-10T01:16:30+00:00,W4380,wagon,retrofitted,,,
13036.5,2025-12-10T01:16:30+00:00,W12155,wagon,retrofitted,,,
13037.0,2025-12-10T01:17:00+00:00,LOCO_01,locomotive,moving,,,
13044.0,2025-12-10T01:24:00+00:00,LOCO_01,locomotive,moving,,,
13044.0,2025-12-10T01:24:00+00:00,W4380,wagon,moving,,,
13044.0,2025-12-10T01:24:00+00:00,W12155,wagon,moving,,,
13049.0,2025-12-10T01:29:00+00:00,LOCO_01,locomotive,moving,,,
13049.5,2025-12-10T01:29:30+00:00,W0839,wagon,retrofitted,,,
13049.5,2025-12-10T01:29:30+00:00,W9943,wagon,retrofitted,,,
13050.0,2025-12-10T01:30:00+00:00,LOCO_02,locomotive,moving,,,
13054.0,2025-12-10T01:34:00+00:00,LOCO_01,locomotive,assigned,,,
13054.0,2025-12-10T01:34:00+00:00,LOCO_01,locomotive,moving,,,
13057.0,2025-12-10T01:37:00+00:00,LOCO_02,locomotive,moving,,,
13057.0,2025-12-10T01:37:00+00:00,W0839,wagon,moving,,,
13057.0,2025-12-10T01:37:00+00:00,W9943,wagon,moving,,,
13062.0,2025-12-10T01:42:00+00:00,LOCO_01,locomotive,moving,,,
13062.0,2025-12-10T01:42:00+00:00,LOCO_02,locomotive,moving,,,
13069.0,2025-12-10T01:49:00+00:00,LOCO_02,locomotive,moving,,,
13077.0,2025-12-10T01:57:00+00:00,LOCO_02,locomotive,moving,,,
13077.0,2025-12-10T01:57:00+00:00,W9430,wagon,moving,,,
13077.0,2025-12-10T01:57:00+00:00,W7598,wagon,moving,,,
13082.0,2025-12-10T02:02:00+00:00,W9430,wagon,in_workshop,,,
13082.0,2025-12-10T02:02:00+00:00,W7598,wagon,in_workshop,,,
13088.0,2025-12-10T02:08:00+00:00,W9430,wagon,in_workshop,,,
13088.0,2025-12-10T02:08:00+00:00,W7598,wagon,in_workshop,,,
13088.0,2025-12-10T02:08:00+00:00,LOCO_02,locomotive,moving,,,
13095.0,2025-12-10T02:15:00+00:00,LOCO_02,locomotive,moving,,,
13103.0,2025-12-10T02:23:00+00:00,LOCO_02,locomotive,moving,,,
13103.0,2025-12-10T02:23:00+00:00,W10150,wagon,moving,,,
13103.0,2025-12-10T02:23:00+00:00,W5992,wagon,moving,,,
13103.5,2025-12-10T02:23:30+00:00,W9744,wagon,rejected,T178,,No Retrofit Needed
13103.5,2025-12-10T02:23:30+00:00,W4327,wagon,arrived,T178,,
13103.5,2025-12-10T02:23:30+00:00,W11290,wagon,arrived,T178,,
13108.0,2025-12-10T02:28:00+00:00,W10150,wagon,in_workshop,,,
13108.0,2025-12-10T02:28:00+00:00,W5992,wagon,in_workshop,,,
13114.0,2025-12-10T02:34:00+00:00,W10150,wagon,in_workshop,,,
13114.0,2025-12-10T02:34:00+00:00,W5992,wagon,in_workshop,,,
13114.0,2025-12-10T02:34:00+00:00,LOCO_02,locomotive,moving,,,
13119.0,2025-12-10T02:39:00+00:00,LOCO_02,locomotive,moving,,,
13125.5,2025-12-10T02:45:30+00:00,W4099,wagon,parked,,,
13125.5,2025-12-10T02:45:30+00:00,W2910,wagon,parked,,,
13125.5,2025-12-10T02:45:30+00:00,W1419,wagon,parked,,,
13125.5,2025-12-10T02:45:30+00:00,W5173,wagon,parked,,,
13125.5,2025-12-10T02:45:30+00:00,LOCO_01,locomotive,moving,,,
13148.0,2025-12-10T03:08:00+00:00,W9430,wagon,retrofitted,,,
13148.0,2025-12-10T03:08:00+00:00,W7598,wagon,retrofitted,,,
13171.75,2025-12-10T03:31:45+00:00,W10366,wagon,rejected,T179,,NO_COLLECTION_TRACK
13171.75,2025-12-10T03:31:45+00:00,W11298,wagon,arrived,T179,,
13171.75,2025-12-10T03:31:45+00:00,W2064,wagon,arrived,T179,,
13171.75,2025-12-10T03:31:45+00:00,W10999,wagon,arrived,T179,,
13171.75,2025-12-10T03:31:45+00:00,W5410,wagon,arrived,T179,,
13174.0,2025-12-10T03:34:00+00:00,W10150,wagon,retrofitted,,,
13174.0,2025-12-10T03:34:00+00:00,W5992,wagon,retrofitted,,,
13179.0,2025-12-10T03:39:00+00:00,LOCO_02,locomotive,assigned,,,
13185.5,2025-12-10T03:45:30+00:00,LOCO_01,locomotive,moving,,,
13186.0,2025-12-10T03:46:00+00:00,LOCO_02,locomotive,moving,,,
13186.0,2025-12-10T03:46:00+00:00,W9843,wagon,moving,,,
13186.0,2025-12-10T03:46:00+00:00,W4473,wagon,moving,,,
13186.0,2025-12-10T03:46:00+00:00,W6848,wagon,moving,,,
13192.5,2025-12-10T03:52:30+00:00,LOCO_01,locomotive,moving,,,
13192.5,2025-12-10T03:52:30+00:00,W9430,wagon,moving,,,
13192.5,2025-12-10T03:52:30+00:00,W7598,wagon,moving,,,
13197.5,2025-12-10T03:57:30+00:00,LOCO_01,locomotive,moving,,,
13202.5,2025-12-10T04:02:30+00:00,LOCO_01,locomotive,moving,,,
13209.5,2025-12-10T04:09:30+00:00,LOCO_01,locomotive,moving,,,
13209.5,2025-12-10T04:09:30+00:00,W10150,wagon,moving,,,
13209.5,2025-12-10T04:09:30+00:00,W5992,wagon,moving,,,
13214.5,2025-12-10T04:14:30+00:00,LOCO_01,locomotive,moving,,,
13221.5,2025-12-10T04:21:30+00:00,LOCO_01,locomotive,moving,,,
13229.5,2025-12-10T04:29:30+00:00,LOCO_01,locomotive,moving,,,
13229.5,2025-12-10T04:29:30+00:00,W8339,wagon,moving,,,
13229.5,2025-12-10T04:29:30+00:00,W12383,wagon,moving,,,
13234.5,2025-12-10T04:34:30+00:00,W8339,wagon,in_workshop,,,
13234.5,2025-12-10T04:34:30+00:00,W12383,wagon,in_workshop,,,
13240.5,2025-12-10T04:40:30+00:00,W8339,wagon,in_workshop,,,
13240.5,2025-12-10T04:40:30+00:00,W12383,wagon,in_workshop,,,
13240.5,2025-12-10T04:40:30+00:00,LOCO_01,locomotive,moving,,,
13246.0,2025-12-10T04:46:00+00:00,W9843,wagon,queued,,,
13246.0,2025-12-10T04:46:00+00:00,W4473,wagon,queued,,,
13246.0,2025-12-10T04:46:00+00:00,W6848,wagon,queued,,,
13247.5,2025-12-10T04:47:30+00:00,LOCO_01,locomotive,moving,,,
13255.5,2025-12-10T04:55:30+00:00,LOCO_01,locomotive,moving,,,
13255.5,2025-12-10T04:55:30+00:00,W7513,wagon,moving,,,
13255.5,2025-12-10T04:55:30+00:00,W9446,wagon,moving,,,
13260.5,2025-12-10T05:00:30+00:00,W7513,wagon,in_workshop,,,
13260.5,2025-12-10T05:00:30+00:00,W9446,wagon,in_workshop,,,
13261.0,2025-12-10T05:01:00+00:00,LOCO_02,locomotive,moving,,,
13266.0,2025-12-10T05:06:00+00:00,LOCO_02,locomotive,moving,,,
13266.5,2025-12-10T05:06:30+00:00,W7513,wagon,in_workshop,,,
13266.5,2025-12-10T05:06:30+00:00,W9446,wagon,in_workshop,,,
13266.5,2025-12-10T05:06:30+00:00,LOCO_01,locomotive,moving,,,
13271.5,2025-12-10T05:11:30+00:00,LOCO_01,locomotive,assigned,,,
13271.5,2025-12-10T05:11:30+00:00,LOCO_01,locomotive,moving,,,
13279.5,2025-12-10T05:19:30+00:00,LOCO_01,locomotive,moving,,,
13288.0,2025-12-10T05:28:00+00:00,W4380,wagon,parked,,,
13288.0,2025-12-10T05:28:00+00:00,W12155,wagon,parked,,,
13288.0,2025-12-10T05:28:00+00:00,W0839,wagon,parked,,,
13288.0,2025-12-10T05:28:00+00:00,W9943,wagon,parked,,,
13288.0,2025-12-10T05:28:00+00:00,LOCO_01,locomotive,moving,,,
13298.75,2025-12-10T05:38:45+00:00,W1161,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1158,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1156,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1152,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1139,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1174,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1149,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1143,wagon,arrived,T180,,
13300.5,2025-12-10T05:40:30+00:00,W8339,wagon,retrofitted,,,
13300.5,2025-12-10T05:40:30+00:00,W12383,wagon,retrofitted,,,
13301.0,2025-12-10T05:41:00+00:00,LOCO_01,locomotive,moving,,,
13308.0,2025-12-10T05:48:00+00:00,LOCO_01,locomotive,moving,,,
13308.0,2025-12-10T05:48:00+00:00,W8339,wagon,moving,,,
13308.0,2025-12-10T05:48:00+00:00,W12383,wagon,moving,,,
13313.0,2025-12-10T05:53:00+00:00,LOCO_01,locomotive,moving,,,
13314.5,2025-12-10T05:54:30+00:00,W3113,wagon,arrived,T181,,
13314.5,2025-12-10T05:54:30+00:00,W3106,wagon,arrived,T181,,
13314.5,2025-12-10T05:54:30+00:00,W3134,wagon,arrived,T181,,
13314.5,2025-12-10T05:54:30+00:00,W10715,wagon,arrived,T181,,
13314.5,2025-12-10T05:54:30+00:00,W3172,wagon,arrived,T181,,
13318.0,2025-12-10T05:58:00+00:00,LOCO_01,locomotive,assigned,,,
13318.0,2025-12-10T05:58:00+00:00,LOCO_01,locomotive,moving,,,
13326.0,2025-12-10T06:06:00+00:00,LOCO_02,locomotive,assigned,,,
13326.0,2025-12-10T06:06:00+00:00,LOCO_01,locomotive,moving,,,
13326.5,2025-12-10T06:06:30+00:00,W7513,wagon,retrofitted,,,
13326.5,2025-12-10T06:06:30+00:00,W9446,wagon,retrofitted,,,
13333.0,2025-12-10T06:13:00+00:00,LOCO_02,locomotive,moving,,,
13333.0,2025-12-10T06:13:00+00:00,W0674,wagon,moving,,,
13333.0,2025-12-10T06:13:00+00:00,W5420,wagon,moving,,,
13333.0,2025-12-10T06:13:00+00:00,W6936,wagon,moving,,,
13334.5,2025-12-10T06:14:30+00:00,W9430,wagon,parked,,,
13334.5,2025-12-10T06:14:30+00:00,W7598,wagon,parked,,,
13334.5,2025-12-10T06:14:30+00:00,W10150,wagon,parked,,,
13334.5,2025-12-10T06:14:30+00:00,W5992,wagon,parked,,,
13334.5,2025-12-10T06:14:30+00:00,LOCO_01,locomotive,moving,,,
13339.5,2025-12-10T06:19:30+00:00,LOCO_01,locomotive,moving,,,
13346.5,2025-12-10T06:26:30+00:00,LOCO_01,locomotive,moving,,,
13346.5,2025-12-10T06:26:30+00:00,W7513,wagon,moving,,,
